 
Individual Ford Figo car,Kolkata,Ford,Figo,2010,Petrol,24500,260000
Selling ( individual) Ford figo,Kolkata,Ford,Figo,2010,Petrol,25000,260000
2012 Ford Figo TDCI Red Fully Loaded 1.99,Kolkata,Ford,Figo,2012,Diesel,59987,199999
2012 Ford Figo diesel 36000 Kms,Kolkata,Ford,Figo,2012,Diesel,36000,210000
Figo top Model loaded self driven by Mr aloke chowdh Choudhary touch s,Kolkata,Ford,Figo,2012,Petrol,42123,159101
Doctor used superb maintain car,Kolkata,Ford,Figo,2012,Diesel,24500,199000
"brand new condition,2011 car",Kolkata,Ford,Figo,2011,Diesel,42000,210000
Ford Figo car for sale,Kolkata,Ford,Figo,2012,Diesel,24000,199001
"PUJO OFFER,Ford ecosport of 2013 in mint conditions",Kolkata,Ford,Ecosport,2013,Diesel,26358,750000
Diesel Ford figo zxi is in very low price.,Kolkata,Ford,Figo,2012,Diesel,49130,235000
awesome ford figo of 2010 titanium ZXi,Kolkata,Ford,Figo,2010,Petrol,29000,260000
Excellent condition- Figo Diesel 2011 M 9 1 6 3 7 0 7 7 6 6,Kolkata,Ford,Figo,2011,Diesel,32145,195000
Ford Figo diesel 26170 Kms 2010 year,Kolkata,Ford,Figo,2010,Diesel,26170,250000
Ford Figo diesel 5000 Kms 2014 year,Kolkata,Ford,Figo,2014,Diesel,5000,450000
Ford figo 2010 tax paid till 2020,Kolkata,Ford,Figo,2010,Petrol,49000,195000
Ford figo diesel 2010 dec tax 2020 dec in orignal paint .,Kolkata,Ford,Figo,2010,Diesel,42000,230000
Ford Figo petrol 49000 Kms 2010 year,Kolkata,Ford,Figo,2010,Petrol,49000,195000
Ford Figo mint condition 2011,Kolkata,Ford,Figo,2011,Diesel,50000,190000
Ford Figo (make Year 2012) (diesel),Kolkata,Ford,Figo,2012,Diesel,59978,360000
Ford Figo (make Year 2010) (diesel),Kolkata,Ford,Figo,2010,Diesel,30311,320000
Ford Figo (make Year 2013) (diesel),Kolkata,Ford,Figo,2013,Diesel,20574,370000
Ecosports Titanium optional 2015,Kolkata,Ford,Ecosport,2015,Diesel,29000,849000
Ford Figo (make Year 2012) (petrol),Kolkata,Ford,Figo,2012,Petrol,56667,325000
Ford Figo (make Year 2011) (diesel),Kolkata,Ford,Figo,2011,Diesel,63849,200000
2012 Ford Figo diesel 59000 Kms,Kolkata,Ford,Figo,2012,Diesel,59000,345000
Ecosport first owner sparingly used excellent condition Stepney unused,Kolkata,Ford,Ecosport,2014,Diesel,23321,595101
Ford Figo diesel 26000 Kms 2011 year,Kolkata,Ford,Figo,2011,Diesel,26000,271000
Ford Figo (make Year 2012) (diesel),Kolkata,Ford,Figo,2012,Diesel,32442,235000
"Grey Ford Figo Titanium - 2011, at - 2.25/- Lacs only, run - 38000 km",Kolkata,Ford,Figo,2011,Diesel,38000,225999
2012 Ford Figo petrol 36000 Kms,Kolkata,Ford,Figo,2012,Petrol,36000,300000
2011 figo titanium diesel top model tax 2016,Kolkata,Ford,Figo,2011,Diesel,38000,225000
ford figo zxi diesel 2011,Kolkata,Ford,Figo,2011,Diesel,42000,211000
White Ford Figo 1.4 EXI Diesel 2011 model 65000 kms,Kolkata,Ford,Figo,2016,Diesel,67000,220000
Ford Figo 1.4 Exi Tdci Bs Iv,Kolkata,Ford,Figo,2012,Diesel,37800,235000
Ford Figo diesel 43000 Kms 2012 year,Kolkata,Ford,Figo,2012,Diesel,43000,260000
Showroom piece almost new car ford figo diesel 2012 valid road tax,Kolkata,Ford,Figo,2012,Diesel,38000,210000
Ford Figo diesel 42000 Kms 2014 year,Kolkata,Ford,Figo,2014,Diesel,42000,335000
Ford Figo diesel 312287 Kms 2010 year,Kolkata,Ford,Figo,2010,Diesel,312287,199000
Immediate sale Less run Ford Figo Petrol Top Model Titanium self drive,Kolkata,Ford,Figo,2010,Petrol,29100,195000
Ford figo Tex 2021,Kolkata,Ford,Figo,2011,Diesel,62000,235000
The all New Ford Figo in Awesome Condition,Kolkata,Ford,Figo,2012,Diesel,32000,350000
Ford figo diesel 2011 in good condition,Kolkata,Ford,Figo,2011,Diesel,27984,195001
Ford Figo diesel 20500 Kms 2012 year,Kolkata,Ford,Figo,2012,Diesel,20500,275000
Ford Figo diesel 2012 August,Kolkata,Ford,Figo,2012,Diesel,45000,230000
Diesel Figo excellent condition,Kolkata,Ford,Figo,2012,Diesel,20000,275000
2010 Ford Figo diesel 45000 Kms,Kolkata,Ford,Figo,2010,Diesel,45000,225000
"Doctor's car ,Ford figo tdci .",Kolkata,Ford,Figo,2011,Diesel,40000,149000
2010 Ford Figo Tax Paid 2020 White Top Model Petrol Throw Away Price,Kolkata,Ford,Figo,2010,Petrol,92000,195000
Sell my brand new Ford figo 2012.,Kolkata,Ford,Figo,2012,Diesel,31000,270000
Ford Figo diesel 47000 Kms 2011 year,Kolkata,Ford,Figo,2011,Diesel,47000,275000
Ford Figo Exi 2012,Kolkata,Ford,Figo,2012,Diesel,34061,260000
Excellent condition 2014 Ford Figo EXI for Sell,Kolkata,Ford,Figo,2014,Diesel,29700,375000
Lifetime Tax Paid Ford Figo 2010 December - serviced by ford only,Kolkata,Ford,Figo,2010,Diesel,83500,199000
Puja Offer -Eco sport Titanium of 2013 .,Kolkata,Ford,Ecosport,2013,Diesel,32000,699000
"2013 Eco Sport Titanium push button start, run -52000 kms, at - 7.75/-",Kolkata,Ford,Ecosport,2013,Diesel,52000,775000
"2011 Ford Figo Titanium Grey colour, at - 2.25/- run - 38000 kms",Kolkata,Ford,Figo,2011,Diesel,38000,225999
Ford figo for sell,Kolkata,Ford,Figo,2011,Diesel,50000,225000
"Ford Figo Titanium, diesel, 2013 end.",Kolkata,Ford,Figo,2013,Diesel,20000,295000
Ford figo of 2010 in mint conditins at jst rs 2.10,Kolkata,Ford,Figo,2010,Diesel,35336,210000
ford figo 2012 (tax 2017),Kolkata,Ford,Figo,2012,Petrol,32000,225000
Ford Figo (make Year 2012) (petrol),Kolkata,Ford,Figo,2012,Petrol,56667,325000
Ford Figo (make Year 2012) (diesel),Kolkata,Ford,Figo,2012,Diesel,59978,360000
Ford Figo (make Year 2013) (diesel),Kolkata,Ford,Figo,2013,Diesel,20574,370000
Ford Figo (make Year 2010) (diesel),Kolkata,Ford,Figo,2010,Diesel,30311,320000
Ford Figo (make Year 2012) (diesel),Kolkata,Ford,Figo,2012,Diesel,32442,235000
2012 Ford Figo 1.4 Duratorq Titanium Diesel A High end car for family,Kolkata,Ford,Figo,2012,Diesel,34032,311000
"Ford ECO Sports - Titanium Blue - 2013, 36000 kms run, 7.75 lacs only.",Kolkata,Ford,Ecosport,2013,Diesel,36000,775999
Figo zxi 2012 Red like new,Kolkata,Ford,Figo,2012,Petrol,20000,250000
Ford Endeavour Xlt Tdci 4x2 (make Year 2011) (diesel),Mumbai,Ford,Endeavour,2011,Diesel,89000,895000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2010) (diesel),Mumbai,Ford,Figo,2010,Diesel,54000,235000
Ford Figo diesel 35000 Kms 2011 year,Mumbai,Ford,Figo,2011,Diesel,35000,275000
2012 Ford Endeavour diesel 74000 Kms,Mumbai,Ford,Endeavour,2012,Diesel,74000,885000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2012) (diesel),Mumbai,Ford,Figo,2012,Diesel,69000,300000
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2013) (dies,Mumbai,Ford,Ecosport,2013,Diesel,68000,715000
Ford Figo Duratorq Diesel Titanium 1.4 (make Year 2012) (die,Mumbai,Ford,Figo,2012,Diesel,71000,400000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2013) (diesel),Mumbai,Ford,Figo,2013,Diesel,29000,395000
Ford Figo Duratec Petrol Exi 1.2 (make Year 2011) (petrol),Mumbai,Ford,Figo,2011,Petrol,21000,275000
Ford Endeavour 3.0l 4x4 At (make Year 2010) (diesel),Mumbai,Ford,Endeavour,2010,Diesel,72500,850000
2011 Ford Endeavour diesel 45000 Kms,Mumbai,Ford,Endeavour,2011,Diesel,45000,900000
Ford Ecosport Titanium 1.5 Tdci (make Year 2015) (diesel),Mumbai,Ford,Ecosport,2015,Diesel,43000,900000
Ford Figo Duratorq Diesel Titanium 1.4 (make Year 2011) (die,Mumbai,Ford,Figo,2011,Diesel,85000,350000
Ford Figo Duratec Petrol Titanium 1.2 (make Year 2011) (cng),Mumbai,Ford,Figo,2011,CNG & Hybrids,54700,225000
Ford Ecosport Trend 1.5 Ti-vct (make Year 2014) (petrol),Mumbai,Ford,Ecosport,2014,Petrol,10600,810000
Ford Ecosport (make Year 2013) (diesel),Mumbai,Ford,Ecosport,2013,Diesel,59000,735000
Ford Endeavour Xlt 4x2 (make Year 2010) (diesel),Mumbai,Ford,Endeavour,2010,Diesel,94000,850000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2013) (diesel),Mumbai,Ford,Ecosport,2013,Diesel,34666,695000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (cng),Mumbai,Ford,Figo,2010,CNG & Hybrids,40000,211000
Car ecosport trend 1.5 diesel,Mumbai,Ford,Ecosport,2014,Diesel,26000,800000
Ford Ecosport Titanium 1.5 Ti-vct At (make Year 2014) (petro,Mumbai,Ford,Ecosport,2014,Petrol,37000,900000
Ford Endeavour 2.5l 4x2 (make Year 2012) (diesel),Mumbai,Ford,Endeavour,2012,Diesel,80000,1125000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (petrol),Mumbai,Ford,Figo,2010,Petrol,59000,189999
Ford Endeavour 3.0l 4x4 At (make Year 2010) (diesel),Mumbai,Ford,Endeavour,2010,Diesel,105000,875000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Figo Diesel ZXI,Mumbai,Ford,Figo,2010,Diesel,57000,250000
Ford Ecosport diesel 62500 Kms 2013 year,Mumbai,Ford,Ecosport,2013,Diesel,62500,750000
throw away price !!! Ford Figo top titanium diesel model,Mumbai,Ford,Figo,2010,Diesel,46400,269000
Ford Figo Duratorq Diesel Lxi 1.4 (make Year 2010) (diesel),Mumbai,Ford,Figo,2010,Diesel,53000,225000
Ford Ecosport Titanium 1.5 Ti-vct (make Year 2014) (petrol),Mumbai,Ford,Ecosport,2014,Petrol,7000,724999
Ford Ecosport Ambiente 1.5 Tdci (make Year 2014) (diesel),Mumbai,Ford,Ecosport,2014,Diesel,22000,595000
2011 Ford Endeavour diesel 49000 Kms,Mumbai,Ford,Endeavour,2011,Diesel,49000,1075000
Ford Ecosport petrol 7500 Kms 2015 year,Mumbai,Ford,Ecosport,2015,Petrol,7500,900000
Ford Endeavour 3.0l 4x4 At (make Year 2012) (diesel),Mumbai,Ford,Endeavour,2012,Diesel,67000,1175000
Ford Ecosport Titanium 1.0 Ecoboost (opt) (make Year 2014) (,Mumbai,Ford,Ecosport,2014,Petrol,21000,749999
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2015) (dies,Mumbai,Ford,Ecosport,2015,Diesel,17000,845000
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2013) (dies,Mumbai,Ford,Ecosport,2013,Diesel,53000,693000
I want to sell my eco sport,Mumbai,Ford,Ecosport,2014,Diesel,1200,800000
Ford Ecosport Titanium 1.0 Ecoboost (make Year 2013) (petrol,Mumbai,Ford,Ecosport,2013,Petrol,30000,675000
Ford Ecosport Trend 1.5 Tdci (make Year 2013) (diesel),Mumbai,Ford,Ecosport,2013,Diesel,46000,685000
Ford Figo Duratorq Diesel Exi 1.4 (make Year 2012) (diesel),Mumbai,Ford,Figo,2012,Diesel,67140,345000
Ford Figo Titanium petrol+CNG,Mumbai,Ford,Figo,2010,CNG & Hybrids,62000,250000
Ford Ecosport petrol 9500 Kms 2015 year,Mumbai,Ford,Ecosport,2015,Petrol,9500,775000
2013 Ford Ecosport diesel 45500 Kms,Mumbai,Ford,Ecosport,2013,Diesel,45500,650000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2014) (diesel),Mumbai,Ford,Ecosport,2014,Diesel,23000,785000
2013 10month single owner,Mumbai,Ford,Ecosport,2013,Diesel,53000,610000
2013 10 month base model,Mumbai,Ford,Ecosport,2013,Diesel,53000,610000
"x`2014 Red color Ford Figo 1.2 EXI Petrol ,mint condition,6500 kms onl",Mumbai,Ford,Figo,2014,Petrol,7000,380000
Ford Ecosport Titanium 1.5 Ti-vct (make Year 2015) (petrol),Mumbai,Ford,Ecosport,2015,Petrol,10000,875000
Ford Endeavour 3.0l 4x4 At (make Year 2011) (diesel),Mumbai,Ford,Endeavour,2011,Diesel,79000,911000
Ford Figo (make Year 2012) (diesel),Mumbai,Ford,Figo,2016,Diesel,34000,350000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2010) (diesel),Mumbai,Ford,Figo,2010,Diesel,56000,295000
Ford Endeavour 2.5l 4x2 (make Year 2012) (diesel),Mumbai,Ford,Endeavour,2012,Diesel,77092,980000
Ford Figo Duratorq Diesel Titanium 1.4 (make Year 2012) (die,Mumbai,Ford,Figo,2012,Diesel,70000,315000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (petrol),Mumbai,Ford,Figo,2010,Petrol,55000,255000
Ford Ecosport diesel 55000 Kms 2015 year,Mumbai,Ford,Ecosport,2015,Diesel,55000,800000
2014 Ford ECOSPORT 1.5 TDCI Trend,Mumbai,Ford,Ecosport,2014,Diesel,47000,735000
Ford Figo petrol 69000 Kms 2010 year,Mumbai,Ford,Figo,2010,Petrol,69000,245000
Ford Figo Duratorq Diesel Exi 1.4 (make Year 2011) (diesel),Mumbai,Ford,Figo,2011,Diesel,86000,225000
Ford Ecosport Titanium 1.0 Ecoboost (opt) (make Year 2013) (,Mumbai,Ford,Ecosport,2013,Petrol,20000,825000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (cng),Mumbai,Ford,Figo,2010,CNG & Hybrids,43000,215000
Ecosport titanium top model,Mumbai,Ford,Ecosport,2015,Petrol,10000,777000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2014) (diesel),Mumbai,Ford,Ecosport,2014,Diesel,22000,595000
Ford Figo Titanium 1.2 CC Petrol Engine Doctors Car,Mumbai,Ford,Figo,2013,Petrol,16463,350000
Ford Ecosport diesel 16500 Kms 2014 year,Mumbai,Ford,Ecosport,2014,Diesel,16500,850000
Ford Ecosport Titanium 1.5 Tdci (make Year 2014) (diesel),Mumbai,Ford,Ecosport,2014,Diesel,49000,785000
Ford Ecosport Titanium 1.5 Ti-vct At (make Year 2014) (petro,Mumbai,Ford,Ecosport,2014,Petrol,37604,850000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (cng),Mumbai,Ford,Figo,2010,CNG & Hybrids,48000,205000
Ford Endeavour 3.0l 4x4 At (make Year 2011) (diesel),Mumbai,Ford,Endeavour,2011,Diesel,49000,1175000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2012) (diesel),Mumbai,Ford,Figo,2012,Diesel,37000,335000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2014) (diesel),Mumbai,Ford,Ecosport,2014,Diesel,37000,625000
Eco Sports 1.0 Eco Boost Petrol Version Titenieum+ Optional Petrol,Mumbai,Ford,Ecosport,2015,Petrol,5000,951000
Ford Endeavour 2.5l 4x2 (make Year 2010) (diesel),Mumbai,Ford,Endeavour,2010,Diesel,73000,825000
Ford Figo Duratorq Diesel Titanium 1.4 (make Year 2011) (die,Mumbai,Ford,Figo,2011,Diesel,37171,295000
Ford Ecosport Trend 1.5 Tdci (make Year 2013) (diesel),Mumbai,Ford,Ecosport,2013,Diesel,44000,685000
disele car ECOSPORT,Mumbai,Ford,Ecosport,2014,Diesel,24000,625000
2014 Ford Ecosport petrol 12300 Kms,Mumbai,Ford,Ecosport,2014,Petrol,12300,650000
Ford Endeavour diesel 90 Kms 2010 year,Mumbai,Ford,Endeavour,2010,Diesel,90,650000
Ford Endeavour diesel 82000 Kms 2012 year,Mumbai,Ford,Endeavour,2012,Diesel,82000,1200000
Ford Endeavour (make Year 2010) (diesel),Mumbai,Ford,Endeavour,2010,Diesel,86000,875000
Ford Endeavour 3.0l 4x4 At (make Year 2010) (diesel),Mumbai,Ford,Endeavour,2010,Diesel,50000,850000
Ford Ecosport diesel 45000 Kms 2013 year,Mumbai,Ford,Ecosport,2013,Diesel,46000,650000
Ford Figo (make Year 2010) (petrol),Mumbai,Ford,Figo,2010,Petrol,59000,225000
Ford Ecosport Titanium 1.5 Tdci (make Year 2015) (diesel),Mumbai,Ford,Ecosport,2015,Diesel,9100,1010000
Ford Figo (make Year 2010) (petrol),Mumbai,Ford,Figo,2010,Petrol,32599,270000
Ford ecosport titanium plus,Mumbai,Ford,Ecosport,2013,Diesel,68000,715000
Ford Figo Zxi 1.2 Petrol 2010 Model (16000 Kms Only),Mumbai,Ford,Figo,2010,Petrol,16500,270000
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2013) (dies,Mumbai,Ford,Ecosport,2013,Diesel,36000,790000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2011) (petrol),Mumbai,Ford,Figo,2011,Petrol,29000,225000
Ford Endeavour 3.0l 4x4 At (make Year 2011) (diesel),Mumbai,Ford,Endeavour,2011,Diesel,50000,1075000
Ford Figo Diesel 1.4,Mumbai,Ford,Figo,2013,Diesel,19700,410000
Ford Endeavour Hurricane LE/ manual / 2010/ 1 owner,Mumbai,Ford,Endeavour,2010,Diesel,86668,806666
2014 Ford Ecosport diesel 46000 Kms,Mumbai,Ford,Ecosport,2014,Diesel,46000,810000
Ford Figo diesel 67000 Kms 2011 year,Mumbai,Ford,Figo,2011,Diesel,67000,300000
Ford figo ZXI TDOI,Mumbai,Ford,Figo,2010,Diesel,65000,225000
Ford ecosport 1.5 Trend Diesel,Mumbai,Ford,Ecosport,2015,Diesel,11000,860000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2012) (diesel),Mumbai,Ford,Figo,2016,Diesel,69000,300000
Ford Figo Diesel ZXI 2012,Mumbai,Ford,Figo,2012,Diesel,45500,315000
Single owner driven 1.4L Diesel Ford Figo titanium,Mumbai,Ford,Figo,2011,Diesel,41500,305000
2013 Diesel Ford EcoSport Top Model Immaculate condition,Mumbai,Ford,Ecosport,2013,Diesel,78114,749995
Zxi diesel in gud condition,Mumbai,Ford,Figo,2012,Diesel,98000,270000
2010 Ford Figo petrol 25000 Kms,Mumbai,Ford,Figo,2010,Petrol,25000,250000
FORD Ecosport Trend 1.5 TDCI Diesel,Mumbai,Ford,Ecosport,2013,Diesel,320000,730000
Ford figo zxi diesel,Mumbai,Ford,Figo,2012,Diesel,98000,250000
2014 Ford Figo petrol 15276 Kms,Mumbai,Ford,Figo,2014,Petrol,15276,550000
FORD Figo in excellent condition,Mumbai,Ford,Figo,2012,Diesel,53000,400000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (cng),Mumbai,Ford,Figo,2010,CNG & Hybrids,45000,210000
Parsee owned Ford Ecosport diesel 5985 Kms bought on 4th Feb 2016,Mumbai,Ford,Ecosport,2016,Diesel,5650,1050000
2011 Ford Figo diesel 65000 Kms,Mumbai,Ford,Figo,2011,Diesel,65000,260000
Ford Figo (make Year 2011) (diesel),Mumbai,Ford,Figo,2011,Diesel,60000,325000
Ford Endeavour 3.0l Thunder+ 4x4 (make Year 2011) (diesel),Mumbai,Ford,Endeavour,2011,Diesel,62000,836000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour petrol 650000 Kms 2013 year,Mumbai,Ford,Endeavour,2013,Diesel,650000,1230000
Ford Endeavour 3.0l 4x4 At (make Year 2010) (diesel),Delhi,Ford,Endeavour,2010,Diesel,51000,925000
Ford Ecosport Titanium 1.5 Tdci (make Year 2013) (diesel),Delhi,Ford,Ecosport,2013,Diesel,51100,685000
Ford Endeavour 3.0l 4x4 At (make Year 2011) (diesel),Delhi,Ford,Endeavour,2011,Diesel,58000,900000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (petrol),Delhi,Ford,Figo,2010,Petrol,60000,210000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2012) (diesel),Delhi,Ford,Figo,2012,Diesel,40000,299000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2011) (diesel),Delhi,Ford,Figo,2011,Diesel,45000,280000
Ford Endeavour 3.0l 4x4 At (make Year 2012) (diesel),Delhi,Ford,Endeavour,2012,Diesel,73000,1100000
Ford Ecosport Titanium 1.0 Ecoboost (make Year 2014) (petrol,Delhi,Ford,Ecosport,2014,Petrol,40000,646000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2011) (petrol),Delhi,Ford,Figo,2011,Petrol,66000,260000
Ford Figo Duratec Petrol Lxi 1.2 (make Year 2011) (petrol),Delhi,Ford,Figo,2011,Petrol,58500,250000
2015 Ford Ecosport diesel 14500 Kms,Delhi,Ford,Ecosport,2015,Diesel,14500,900000
Ford Ecosport Titanium 1.0 Ecoboost (make Year 2014) (petrol,Delhi,Ford,Ecosport,2014,Petrol,40000,640000
Ford Ecosport Titanium 1.5 Ti-vct At (make Year 2015) (petro,Delhi,Ford,Ecosport,2015,Petrol,12000,950000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2011) (petrol),Delhi,Ford,Figo,2011,Petrol,58800,250000
Ford Ecosport (make Year 2014) (diesel),Delhi,Ford,Ecosport,2014,Diesel,32000,650000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2011) (diesel),Delhi,Ford,Figo,2011,Diesel,58000,255000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (petrol),Delhi,Ford,Figo,2010,Petrol,50000,211000
Ford Ecosport Titanium 1.5 Ti-vct (make Year 2013) (diesel),Delhi,Ford,Ecosport,2013,Diesel,60000,660000
Ford Figo Duratorq Diesel Titanium 1.4 (make Year 2013) (die,Delhi,Ford,Figo,2013,Diesel,53000,300000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2011) (diesel),Delhi,Ford,Figo,2011,Diesel,52220,235000
Ford Figo Duratorq Diesel Exi 1.4 (make Year 2010) (diesel),Delhi,Ford,Figo,2010,Diesel,73000,166000
Ford Figo 1.4 ZXI Chill Metalic Colour with Clear body line & Interior,Delhi,Ford,Figo,2010,Diesel,52400,315000
Ford Figo Duratorq Diesel Exi 1.4 (make Year 2011) (diesel),Delhi,Ford,Figo,2011,Diesel,52000,260000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2013) (diesel),Delhi,Ford,Ecosport,2013,Diesel,60000,650000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2013) (diesel),Delhi,Ford,Ecosport,2013,Diesel,60000,630000
Ford Figo Duratorq Diesel Exi 1.4 (make Year 2011) (diesel),Delhi,Ford,Figo,2011,Diesel,46000,250000
Ford Figo (make Year 2012) (diesel),Delhi,Ford,Figo,2016,Diesel,52000,255000
Ford figo Diesel,Delhi,Ford,Figo,2010,Diesel,74000,175000
Ford Ecosport Ambiente 1.5 Tdci (make Year 2013) (diesel),Delhi,Ford,Ecosport,2013,Diesel,44000,675000
Ford Figo Duratorq Diesel Zxi 1.4 (make Year 2011) (diesel),Delhi,Ford,Figo,2011,Diesel,55000,240000
Ford Ecosport Titanium 1.5 Ti-vct At (make Year 2014) (petro,Delhi,Ford,Ecosport,2014,Petrol,19000,850000
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2013) (dies,Delhi,Ford,Ecosport,2013,Diesel,22000,825000
Ford Ecosport Titanium 1.0 Ecoboost (make Year 2014) (petrol,Delhi,Ford,Ecosport,2014,Petrol,25000,751000
Ford Ecosport Titanium 1.5 Ti-vct (make Year 2015) (petrol),Delhi,Ford,Ecosport,2015,Petrol,14100,711000
Ford Ecosport (make Year 2015) (diesel),Delhi,Ford,Ecosport,2015,Diesel,15000,850000
Ford Figo Duratec Petrol Zxi 1.2 (make Year 2010) (petrol),Delhi,Ford,Figo,2010,Petrol,43000,225000
Ford figo white color original Exillent condition,Delhi,Ford,Figo,2014,Diesel,39000,350000
Ford Endeavour 3.0l 4x4 At (make Year 2011) (diesel),Delhi,Ford,Endeavour,2011,Diesel,65000,950000
Ford Figo Duratec Petrol Lxi 1.2 (make Year 2011) (petrol),Delhi,Ford,Figo,2011,Petrol,59875,260000
Ford Ecosport Titanium 1.5 Tdci (make Year 2014) (diesel),Delhi,Ford,Ecosport,2014,Diesel,21000,800000
Ford Ecosport (make Year 2012) (diesel),Delhi,Ford,Ecosport,2012,Diesel,38000,800000
Ford Endeavour diesel 82000 Kms 2011 year,Delhi,Ford,Endeavour,2011,Diesel,82000,1150000
Ford ecosports Titanium,Delhi,Ford,Ecosport,2014,Diesel,22000,690000
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2014) (dies,Delhi,Ford,Ecosport,2014,Diesel,34000,740000
Ford Endeavour 3.0l 4x4 At (make Year 2010) (diesel),Delhi,Ford,Endeavour,2010,Diesel,54000,925000
Ford Ecosport Trend 1.5 Tdci (make Year 2014) (diesel),Delhi,Ford,Ecosport,2014,Diesel,32000,650000
Ford Ecosport (make Year 2014) (petrol),Delhi,Ford,Ecosport,2014,Petrol,31000,815000
Ford Ecosport Titanium 1.5 Ti-vct At (make Year 2015) (petro,Delhi,Ford,Ecosport,2015,Petrol,12000,875000
Ford Endeavour 2011 white diesel 54000 Kms,Delhi,Ford,Endeavour,2011,Diesel,54000,865000
2012 Ford Figo diesel 56600 Kms,Delhi,Ford,Figo,2012,Diesel,56600,260000
Ford figo 1 owner,Delhi,Ford,Figo,2012,Diesel,56400,251000
Ford Ecosport Trend 1.5 Tdci (make Year 2013) (diesel),Delhi,Ford,Ecosport,2013,Diesel,30000,675000
Ford Ecosport Titanium 1.5 Tdci (opt) (make Year 2014) (dies,Delhi,Ford,Ecosport,2014,Diesel,28786,765000
Ford figo titanium top model in good condition,Delhi,Ford,Figo,2010,Diesel,64000,190000
Ford Endeavour 2.5l 4x2 (make Year 2013) (diesel),Delhi,Ford,Endeavour,2013,Diesel,66000,1150000
Ford Figo diesel 16552 Kms 2015 year,Delhi,Ford,Figo,2015,Diesel,16552,465000
