 
Tata ZEST XM (Petrol) car for sale,Chennai,Tata,Zest,2014,Petrol,19300,440000
Indica V2 - 2011 Model - Single Owner,Chennai,Tata,Indica V2,2011,Diesel,115000,135000
Tata indica v2 ls good condition,Chennai,Tata,Indica V2,2013,Diesel,80000,235000
TATA NANO 2011 single owner Lx power windows,Chennai,Tata,Nano,2011,Petrol,43000,57000
Indigo Tn Cr 3259 /single Owner / 60000 Km /t-board,Chennai,Tata,Indigo Ecs,2014,Diesel,60000,395000
2010 Tata Indica Ev2 diesel 127513 Kms,Chennai,Tata,Indica Ev2,2010,Diesel,127513,120000
2012 Tata Indica V2 diesel 175000 Kms,Chennai,Tata,Indica V2,2012,Diesel,175000,210000
Tata indica ev2,Chennai,Tata,Indica Ev2,2013,Diesel,95000,280000
Single owner safari Lx 2012 model,Chennai,Tata,Safari,2012,Diesel,75000,550000
Tata Safari diesel 83000 Kms 2010 year,Chennai,Tata,Safari,2010,Diesel,83000,385000
2012 Tata Nano petrol 33000 Kms,Chennai,Tata,Nano,2012,Petrol,33000,120000
Nano nano 2011 lx single owner,Chennai,Tata,Nano,2011,Petrol,39000,52000
Tata indica v2 ls 2011 model lifetax,Chennai,Tata,Indica V2,2011,Diesel,145000,160000
Tata Safari Strome,Chennai,Tata,Safari Storme,2013,Diesel,65000,900000
2013 Tata Indigo Ecs diesel 90000 Kms,Chennai,Tata,Indigo Ecs,2013,Diesel,90000,350000
TATA nano 2011 Lx single owner,Chennai,Tata,Nano,2011,Petrol,42000,54000
I am going to fareen,Chennai,Tata,Indigo Ecs,2013,Diesel,132000,285000
One own life text. Insurance 2017. Permit closed,Chennai,Tata,Indica V2,2011,Diesel,160000,165000
tata nano papaya For Sale,Chennai,Tata,Nano,2012,Petrol,16000,90000
Tata Safari diesel 76687 Kms 2011 year,Chennai,Tata,Safari,2011,Diesel,76687,500000
Tata nano cx single owner iam having 4 nano cars,Chennai,Tata,Nano,2011,Petrol,48000,73000
2011 NANO Lx single owner power windows Centre lock,Chennai,Tata,Nano,2011,Petrol,40000,55000
Indica v2 sells,Chennai,Tata,Indica V2,2012,Diesel,150000,235000
Indica for sale,Chennai,Tata,Indica V2,2012,Diesel,120000,160000
Tata Indica V2 diesel 70000 Kms 2013 year,Chennai,Tata,Indica V2,2013,Diesel,70000,300000
"Tata Safari Ex, 2011 Model",Chennai,Tata,Safari,2011,Diesel,68000,700000
Tata indica 2011 2nd owner,Chennai,Tata,Indica V2,2011,Diesel,90000,115000
Indica 2010 2nd owner,Chennai,Tata,Indica V2,2010,Diesel,110000,110000
Tata indigo ecs car,Chennai,Tata,Indigo Ecs,2012,Diesel,55000,275000
Tata Indica V2 diesel 125000 Kms 2011 year,Chennai,Tata,Indica V2,2011,Diesel,125000,180000
"check description below:Well maintained, single owner, AC petrol Nano",Chennai,Tata,Nano,2012,Petrol,13200,110000
already i have a car,Chennai,Tata,Indigo Ecs,2012,Diesel,133000,260000
my car sell single owner,Chennai,Tata,Indica V2,2013,Diesel,29090,285000
Tata Indica V2 diesel 500 Kms 2011 year,Chennai,Tata,Indica V2,2011,Diesel,500,280000
Tata Indiago Ecs Car Sale,Chennai,Tata,Indigo Ecs,2012,Diesel,81634,325000
Indica V2 2015 Car,Chennai,Tata,Indica V2,2015,Diesel,100,450000
2011 nano Lx single owner power windows ac centre lock,Chennai,Tata,Nano,2011,Petrol,42000,54000
Tata Indica diesel Kms 2010 year,Chennai,Tata,Indica V2,2010,Diesel,100000,120000
TATA Indica V2 LS 2013 model in Good Condition for Sell,Chennai,Tata,Indica V2,2013,Diesel,108000,270000
Tata Nano LX fully loaded showroom conditions,Chennai,Tata,Nano,2012,Petrol,18800,145000
Indigo 2012 state permit second owner,Chennai,Tata,Indigo Ecs,2012,Diesel,72000,275000
Tata Nano Twist Xe (make Year 2015) (petrol),Chennai,Tata,Nano,2015,Petrol,16000,180000
Tata Nano Lx (make Year 2013) (petrol),Chennai,Tata,Nano,2013,Petrol,12000,140000
Tata Nano Twist Xt (make Year 2014) (petrol),Chennai,Tata,Nano,2014,Petrol,17000,180000
2014 Tata Indica V2 diesel 6000 Kms,Chennai,Tata,Indica V2,2014,Diesel,6000,450000
Super Good Car Exaland,Chennai,Tata,Indica V2,2013,Diesel,81000,265000
Silver indica V2 sell at low price,Chennai,Tata,Indica V2,2010,Diesel,83000,150000
2016 Tata Indigo Ecs T board diesel 13000 Kms,Chennai,Tata,Indigo Ecs,2016,Diesel,13000,550000
I want sell my Nano car,Chennai,Tata,Nano,2011,Petrol,42000,59000
Good condition tata nano car,Chennai,Tata,Nano,2011,Petrol,45000,90000
Nano lx 2011 for sale,Chennai,Tata,Nano,2011,Petrol,24900,75000
Tata indica LE T Board super silver,Chennai,Tata,Indica V2,2012,Diesel,108000,200000
2011 TATA Indigo CR4,Chennai,Tata,Indigo Ecs,2011,Diesel,120000,135000
2010 Tata Safari diesel 82000 Kms,Chennai,Tata,Safari,2010,Diesel,82000,380000
Tata indigo ecs lx 2012,Chennai,Tata,Indigo Ecs,2012,Diesel,125000,245000
Indica v2 ls single owner,Chennai,Tata,Indica V2,2014,Diesel,60000,340000
10 months yellow board old tata indica car,Chennai,Tata,Indica V2,2016,Diesel,12000,550000
Tata indica ev2 owners 1,Chennai,Tata,Indica Ev2,2012,Diesel,100000,190000
Want to sell my Tata indigo ecs cr4,Chennai,Tata,Indigo Ecs,2012,Diesel,110000,260000
Tata Sumo Gold Ex Bs-iv (make Year 2013) (diesel),Chennai,Tata,Sumo Gold,2013,Diesel,130000,375000
Tata indica EV2 LX -immediate sale,Chennai,Tata,Indica Ev2,2012,Diesel,119000,225000
2012 tata nano single owner,Chennai,Tata,Nano,2012,Petrol,15000,78000
2014 Tata Indigo Ecs diesel 85000 Kms,Chennai,Tata,Indigo Ecs,2014,Diesel,85000,375000
Tata indeca v2ls white colour all docments currunt and good condicon,Chennai,Tata,Indica V2,2011,Diesel,80000,180000
tata Venture 2012 Good Condition,Chennai,Tata,Venture,2012,Diesel,60000,600000
Tata Zest Zest Xt Petrol (make Year 2014) (petrol),Chennai,Tata,Zest,2014,Petrol,10500,560000
Tata Safari diesel 84000 Kms 2010 year,Chennai,Tata,Safari,2010,Diesel,84000,380000
Tata indigo top model all papers current,Chennai,Tata,Indigo Ecs,2012,Diesel,112000,235000
Tata safari v x top model,Chennai,Tata,Safari,2013,Diesel,29000,700000
2012 Tata Nano petrol 36000 Kms,Chennai,Tata,Nano,2012,Petrol,36000,75000
Tata indigo ecs,Chennai,Tata,Indigo Ecs,2012,Diesel,100000,248000
Tata Sumo Gold (make Year 2013) (diesel),Chennai,Tata,Sumo Gold,2013,Diesel,100000,390000
Tata indica v2ls current papers call 8 9 3 9 7 3 4 9 1 2,Chennai,Tata,Indica V2,2011,Diesel,117000,145000
2012 Tata Indica V2 diesel 55000 Kms,Chennai,Tata,Indica V2,2012,Diesel,55000,165000
2010 Tata Nano petrol 24100 Kms,Chennai,Tata,Nano,2010,Petrol,24100,75000
Tata Sumo Gold (make Year 2013) (diesel),Chennai,Tata,Sumo Gold,2013,Diesel,100000,390000
Tata indica v2ls current papers call 8 9 3 9 7 3 4 9 1 2,Chennai,Tata,Indica V2,2011,Diesel,117000,145000
2012 Tata Indica V2 diesel 55000 Kms,Chennai,Tata,Indica V2,2012,Diesel,55000,165000
2010 Tata Nano petrol 24100 Kms,Chennai,Tata,Nano,2010,Petrol,24100,75000
Tata Sumo Gold (make Year 2013) (diesel),Chennai,Tata,Sumo Gold,2013,Diesel,100000,390000
Tata indica v2ls current papers call 8 9 3 9 7 3 4 9 1 2,Chennai,Tata,Indica V2,2011,Diesel,117000,145000
2012 Tata Indica V2 diesel 55000 Kms,Chennai,Tata,Indica V2,2012,Diesel,55000,165000
2010 Tata Nano petrol 24100 Kms,Chennai,Tata,Nano,2010,Petrol,24100,75000
Tata Sumo Gold (make Year 2013) (diesel),Chennai,Tata,Sumo Gold,2013,Diesel,100000,390000
Tata indica v2ls current papers call 8 9 3 9 7 3 4 9 1 2,Chennai,Tata,Indica V2,2011,Diesel,117000,145000
2012 Tata Indica V2 diesel 55000 Kms,Chennai,Tata,Indica V2,2012,Diesel,55000,165000
2010 Tata Nano petrol 24100 Kms,Chennai,Tata,Nano,2010,Petrol,24100,75000
Tata Indica Ev2 diesel 20000 Kms 2016 year,Hyderabad,Tata,Indica Ev2,2016,Diesel,20000,210000
Tata Indica V2 Dle Bs-iii (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,100000,105000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,100000,250000
Tata Indica V2 Dls Bs-iii (make Year 2010) (diesel),Hyderabad,Tata,Indica V2,2010,Diesel,95000,160000
Tata Nano Lx (make Year 2012) (petrol),Hyderabad,Tata,Nano,2012,Petrol,12000,100000
Tata Indica Ev2 diesel 120000 Kms 2011 year,Hyderabad,Tata,Indica Ev2,2011,Diesel,120000,230000
2011 Tata Indica Ev2 diesel 119000 Kms,Hyderabad,Tata,Indica Ev2,2011,Diesel,119000,168000
Tata Indigo Ecs Lx Cr4 Bs-iv (make Year 2011) (diesel),Hyderabad,Tata,Indigo Ecs,2011,Diesel,72316,295000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,102003,330000
Tata Indica V2 diesel 110900 Kms 2010 year,Hyderabad,Tata,Indica V2,2010,Diesel,110900,140000
Tata Safari Storme 2.2 Ex 4x2 (make Year 2013) (diesel),Hyderabad,Tata,Safari Storme,2013,Diesel,114793,1050000
Tata Indica V2 Lx (make Year 2013) (diesel),Hyderabad,Tata,Indica V2,2013,Diesel,55319,420000
Tata Indica Ev2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica Ev2,2015,Diesel,69000,470000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,111954,220000
Tata Indica V2 Ls (make Year 2013) (diesel),Hyderabad,Tata,Indica V2,2013,Diesel,67000,360000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,102003,330000
Tata Indica V2 Ls (make Year 2013) (diesel),Hyderabad,Tata,Indica V2,2013,Diesel,106000,310000
Tata Safari 4x2 Lx Dicor 2.2 Vtt (make Year 2010) (diesel),Hyderabad,Tata,Safari,2010,Diesel,110000,299000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,67000,455000
Tata Indica V2 diesel 84000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,84000,200000
i want taxi plate vehicle on lease or continue finance.. any vehicle,Hyderabad,Tata,Indica V2,2015,Diesel,10000,20000
2010 Tata Nano petrol 39000 Kms,Hyderabad,Tata,Nano,2010,Petrol,39000,82000
Hi iwant sale my indica v2ls,Hyderabad,Tata,Indica V2,2013,Diesel,146000,330000
Tata Indica V2 (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,111940,225000
Tata Nano Cx (make Year 2012) (petrol),Hyderabad,Tata,Nano,2012,Petrol,76324,80000
Tata Indica V2 diesel 110000 Kms 2014 year,Hyderabad,Tata,Indica V2,2014,Diesel,110000,380000
nano 2010 LX,Hyderabad,Tata,Nano,2010,Petrol,26000,85000
Tata Indica V2 Dls Bs-iii (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,53000,410000
Tata Nano Lx (make Year 2011) (petrol),Hyderabad,Tata,Nano,2011,Petrol,30153,80000
Good candidate in,Hyderabad,Tata,Indica V2,2015,Diesel,85500,430000
2013 Tata Indica E V2 diesel 88000 Kms,Hyderabad,Tata,Indica V2,2013,Diesel,88000,340000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,40000,485000
Tata Indica V2 Ls (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,45000,430000
Tata Nano LX 2012,Hyderabad,Tata,Nano,2012,Petrol,25600,85000
Tata indica taxi plate urgent paper valid no insurance valid,Hyderabad,Tata,Indica V2,2010,Diesel,9,155000
tata indica v2 ls taxi plate model 2012,Hyderabad,Tata,Indica V2,2012,Diesel,142000,255000
Tata Nano Base (make Year 2011) (petrol),Hyderabad,Tata,Nano,2011,Petrol,45000,81000
Tata Safari Storme 2012 vx 4x4 top end full insurance,Hyderabad,Tata,Safari Storme,2012,Diesel,92000,990000
Tata Indica V2 diesel 105000 Kms 2013 year,Hyderabad,Tata,Indica V2,2013,Diesel,105000,315000
Tata Indica V2 Ls (make Year 2010) (diesel),Hyderabad,Tata,Indica V2,2010,Diesel,74000,190000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,94000,255000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,115000,225000
2012 Tata Safari diesel 48000 Kms,Hyderabad,Tata,Safari,2012,Diesel,48000,650000
Indica v2le 2011 model only cash,Hyderabad,Tata,Indica V2,2011,Diesel,140,210000
Tata Indica Ev2 diesel 108000 Kms 2013 year,Hyderabad,Tata,Indica Ev2,2013,Diesel,108000,320000
2013 Tata Indigo Ecs diesel 120000 Kms,Hyderabad,Tata,Indigo Ecs,2013,Diesel,120000,400000
Tata indica v2 ls bsIII,Hyderabad,Tata,Indica V2,2011,Diesel,7000,240000
Tata Indica V2 Ls (make Year 2013) (diesel),Hyderabad,Tata,Indica V2,2013,Diesel,150000,300000
Tata Indica Ev2 Ls. Nov 2015.,Hyderabad,Tata,Indica Ev2,2015,Diesel,23000,460000
2010 Tata Nano Cx,Hyderabad,Tata,Nano,2010,Petrol,55000,57999
Tata Indica V2 diesel 85000 Kms 2015 year,Hyderabad,Tata,Indica V2,2015,Diesel,85000,401000
Tata Indica V2 diesel 93000 Kms 2010 year,Hyderabad,Tata,Indica V2,2010,Diesel,93000,170000
Tata Indica Ev2 diesel 87567 Kms 2011 year,Hyderabad,Tata,Indica Ev2,2011,Diesel,87567,200000
2010 Tata Indica V2 diesel 50 Kms,Hyderabad,Tata,Indica V2,2010,Diesel,50,145000
Tata Indica V2 Lx (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,45000,449000
Tata Indica V2 Le (make Year 2010) (diesel),Hyderabad,Tata,Indica V2,2010,Diesel,85000,165000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,78000,235000
Tata Indica Ev2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica Ev2,2011,Diesel,55000,245000
2015 Tata Indica V2 diesel 68000 Kms,Hyderabad,Tata,Indica V2,2015,Diesel,68000,435000
2010 Tata Safari SUV Diesel EX 4*2 BS4 Only 56000kms Done Single Owner,Hyderabad,Tata,Safari,2010,Diesel,55560,460000
TATA Indica V2LS car for sale,Hyderabad,Tata,Indica V2,2013,Diesel,33000,400000
Tata Nano Lx petrol 47150 Kms 2012 year,Hyderabad,Tata,Nano,2012,Petrol,44750,85000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,75000,230000
2011 Tata Nano petrol 34000 Kms,Hyderabad,Tata,Nano,2011,Petrol,34000,140000
Tata Safari Storme 2.2 Ex 4x2 (make Year 2013) (diesel),Hyderabad,Tata,Safari Storme,2013,Diesel,77000,950000
2010 Tata Nano petrol 30577 Kms,Hyderabad,Tata,Nano,2010,Petrol,30577,70000
Tata indica eV2 December 2011,Hyderabad,Tata,Indica Ev2,2011,Diesel,64000,260000
2012 Tata Indica Ev2 diesel 130000 Kms,Hyderabad,Tata,Indica Ev2,2012,Diesel,130000,225000
Tata Indica V2 Dls Bs-iii (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,81000,215000
Tata Indigo ecs 2012 model,Hyderabad,Tata,Indigo Ecs,2012,Diesel,99211,280000
tata venture(power stearing)2012 model in condition,Hyderabad,Tata,Venture,2012,Diesel,50000,280000
2014 Tata Indica V2 diesel 110000 Kms,Hyderabad,Tata,Indica V2,2014,Diesel,110000,400000
Tata indica ev2,Hyderabad,Tata,Indica Ev2,2011,Diesel,90000,240000
Tata Indica Ev2 Lx (make Year 2011) (diesel),Hyderabad,Tata,Indica Ev2,2011,Diesel,90000,265000
Tata Sumo Gold Ex Bs Iv (make Year 2012) (diesel),Hyderabad,Tata,Sumo Gold,2012,Diesel,71000,320000
Tata Nano Lx (make Year 2011) (petrol),Hyderabad,Tata,Nano,2011,Petrol,29000,110000
Tata Nano Cx (make Year 2012) (petrol),Hyderabad,Tata,Nano,2012,Petrol,29000,110000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,65000,295000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,65000,250000
2010 Tata Indica V2 diesel 170000 Kms,Hyderabad,Tata,Indica V2,2010,Diesel,170000,135000
2012 december model 2013 regstrain,Hyderabad,Tata,Indica V2,2013,Diesel,111111,260000
i what to seal my tata aria car,Hyderabad,Tata,Aria,2011,Diesel,120000,600000
Tata indica v2 (2010)Model,Hyderabad,Tata,Indica V2,2010,Diesel,110000,150000
Tata Indica V2 diesel 74000 Kms 2012 year,Hyderabad,Tata,Indica V2,2012,Diesel,74000,265000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,45000,495000
Tata Indica V2 diesel 84600 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,84600,235000
2012 Tata Safari diesel 45000 Kms,Hyderabad,Tata,Safari,2012,Diesel,45000,700000
Tata Safari Storme 2.2 Ex 4x2 (make Year 2013) (diesel),Hyderabad,Tata,Safari Storme,2013,Diesel,77000,950000
Tata Safari Storme 2.2 Vx 4x2 (make Year 2013) (diesel),Hyderabad,Tata,Safari Storme,2013,Diesel,80000,910000
V2 v2 ls silver 2013 indica,Hyderabad,Tata,Indica V2,2013,Diesel,75000,345000
Tata Indica V2 Ls (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,65000,440000
Tata Indica V2 Ls (make Year 2013) (diesel),Hyderabad,Tata,Indica V2,2013,Diesel,65000,355000
Tata Indica V2 Le (make Year 2010) (diesel),Hyderabad,Tata,Indica V2,2010,Diesel,85000,175000
2011 Tata Indica V2 diesel 145665 Kms,Hyderabad,Tata,Indica V2,2011,Diesel,145665,150000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,65000,245000
Tata Nano petrol 28000 Kms 2010 year,Hyderabad,Tata,Nano,2010,Petrol,28000,79000
Tata Indica Ev2 diesel 75000 Kms 2014 year,Hyderabad,Tata,Indica Ev2,2014,Diesel,75000,300000
tata indica ev2 2011,Hyderabad,Tata,Indica Ev2,2011,Diesel,80000,175000
Tata Indica V2 diesel 105000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,105000,95000
Tata Indica Ev2 Le (make Year 2013) (diesel),Hyderabad,Tata,Indica Ev2,2013,Diesel,69999,265000
2012 Tata Indigo Ecs diesel 65000 Kms,Hyderabad,Tata,Indigo Ecs,2012,Diesel,65000,330000
Sale or exchange tata nano 2010 excellent AC car,Hyderabad,Tata,Nano,2010,Petrol,47000,80000
Safari dicor 2 years old.. 15km mileage,Hyderabad,Tata,Safari,2014,Diesel,58000,750000
2012 Tata Indica Ev2 diesel 134000 Kms,Hyderabad,Tata,Indica Ev2,2012,Diesel,134000,280000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,65000,295000
2013 Tata Indica V2 diesel 74129 Kms,Hyderabad,Tata,Indica V2,2013,Diesel,74129,290000
Tata Indica V2 diesel 91000 Kms 2014 year,Hyderabad,Tata,Indica V2,2014,Diesel,91000,435000
Tata Indica V2 Lx (make Year 2014) (diesel),Hyderabad,Tata,Indica V2,2014,Diesel,78000,445000
Tata Nano Base (make Year 2012) (petrol),Hyderabad,Tata,Nano,2012,Petrol,21565,83500
2014 Tata Indica V2 diesel 77000 Kms,Hyderabad,Tata,Indica V2,2014,Diesel,77000,310000
2016 Tata Indica Ev2 diesel 11000 Kms,Hyderabad,Tata,Indica Ev2,2016,Diesel,11000,500000
2010 Tata Indica V2 diesel 114780 Kms,Hyderabad,Tata,Indica V2,2010,Diesel,114780,145000
2012 Tata Indica V2 diesel 83000 Kms,Hyderabad,Tata,Indica V2,2012,Diesel,83000,220000
2012 Tata Nano petrol 14300 Kms,Hyderabad,Tata,Nano,2012,Petrol,14300,69000
Tata indigo for sale,Hyderabad,Tata,Indigo Ecs,2010,Diesel,82000,230000
Tata Indica V2 diesel 45000 Kms 2015 year,Hyderabad,Tata,Indica V2,2015,Diesel,45000,430000
Neat taxi plate indica v2 dle,Hyderabad,Tata,Indica V2,2011,Diesel,165000,225000
Urgent sales,Hyderabad,Tata,Nano,2013,Petrol,14000,135000
Tata Indica V2 Lx (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,40000,445000
Tata Indica Ev2 diesel 53000 Kms 2012 year,Hyderabad,Tata,Indica Ev2,2012,Diesel,53000,265000
Tata Indica car sale 2016,Hyderabad,Tata,Indica Ev2,2016,Diesel,15,510000
Hi sel my indica dls excellent condition full insurance,Hyderabad,Tata,Indica V2,2010,Diesel,1,168000
2010 Tata Indica V2 diesel 225990 Kms,Hyderabad,Tata,Indica V2,2010,Diesel,225990,160000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,38000,475000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,65000,245000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,38000,475000
Tata Indica V2 Ls (make Year 2011) (diesel),Hyderabad,Tata,Indica V2,2011,Diesel,65000,249000
Tata Venture Ex 8 Str (make Year 2012) (diesel),Hyderabad,Tata,Venture,2012,Diesel,65000,350000
Indica v2 ls 2012 model,Hyderabad,Tata,Indica V2,2012,Diesel,93000,250000
Tata Nano 2012 Lx,Hyderabad,Tata,Nano,2012,Petrol,36700,90000
Tata Indica V2 Ls 57000km-insu-apr-2017,Hyderabad,Tata,Indica V2,2015,Diesel,57000,440000
Tata Indica V2 Ls (make Year 2012) (diesel),Hyderabad,Tata,Indica V2,2012,Diesel,100000,265000
Nano 2010 regstretion 2011,Hyderabad,Tata,Nano,2010,Petrol,30000,80000
"Urgent wanna sell my Tata indica EV2, 2013 model,",Hyderabad,Tata,Indica Ev2,2013,Diesel,45000,280000
2012 Tata Indica V2 diesel 152000 Kms,Hyderabad,Tata,Indica V2,2012,Diesel,152000,240000
Tata Safari 4x2 Ex Dicor 2.2 Vtt (make Year 2012) (diesel),Hyderabad,Tata,Safari,2012,Diesel,81000,630000
Tata Indica V2 diesel 92000 Kms 2012 year,Hyderabad,Tata,Indica V2,2012,Diesel,92000,265000
2014 Tata Indica V2 diesel 63000 Kms,Hyderabad,Tata,Indica V2,2014,Diesel,63000,440000
Tata Indica V2 diesel 47000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,47000,205000
2012 Tata Indica Ev2 diesel 140000 Kms,Hyderabad,Tata,Indica Ev2,2012,Diesel,140000,230000
Tata Indica V2 diesel 138000 Kms 2012 year,Hyderabad,Tata,Indica V2,2012,Diesel,138000,270000
2012 Tata Aria diesel 157000 Kms,Hyderabad,Tata,Aria,2012,Diesel,157000,700000
2011 Tata Indica V2 diesel 93000 Kms,Hyderabad,Tata,Indica V2,2011,Diesel,93000,200000
2015 Tata Nano petrol 5000 Kms,Hyderabad,Tata,Nano,2015,Petrol,5000,250000
Tata Sumo Gold,Hyderabad,Tata,Sumo Gold,2013,Diesel,20000,425000
Tata Indica V2 diesel 170000 Kms 2010 year,Hyderabad,Tata,Indica V2,2010,Diesel,170000,135000
2013 Tata Indica V2 diesel 18 Kms,Hyderabad,Tata,Indica V2,2013,Diesel,18,325000
2011 Tata Indica V2 diesel 780000 Kms,Hyderabad,Tata,Indica V2,2011,Diesel,780000,240000
Tata Indica V2 diesel 200000 Kms 2011 year,Hyderabad,Tata,Indica V2,2011,Diesel,200000,180000
Tata indica ev2 taxi for sell,Hyderabad,Tata,Indica Ev2,2013,Diesel,60000,330000
Tata Indica V2 diesel 46000 Kms 2015 year,Hyderabad,Tata,Indica V2,2015,Diesel,46000,210000
A 9 Months old car Tata Indica,Hyderabad,Tata,Indica V2,2015,Diesel,35000,435000
tata indica v2 is very good condition,Hyderabad,Tata,Indica V2,2013,Diesel,87877,320000
2012 Tata Indigo Ecs diesel 80000 Kms,Hyderabad,Tata,Indigo Ecs,2012,Diesel,80000,310000
Indica v2 le 2011 model,Hyderabad,Tata,Indica V2,2011,Diesel,220000,179000
Tata Indica V2 diesel 84300 Kms 2013 year,Hyderabad,Tata,Indica V2,2013,Diesel,84300,320000
Tata Indica V2 diesel 89700 Kms 2014 year,Hyderabad,Tata,Indica V2,2014,Diesel,89700,420000
Tata Aria 2013 life tax in excellent condition,Hyderabad,Tata,Aria,2013,Diesel,60000,600000
Tata Nano LX silver,Hyderabad,Tata,Nano,2011,Petrol,48000,68000
2016 Tata Indica V2 diesel 11000 Kms,Hyderabad,Tata,Indica V2,2016,Diesel,11000,520000
Tata Indica Ev2 diesel 22000 Kms 2015 year,Hyderabad,Tata,Indica Ev2,2015,Diesel,22000,475000
Tata Safari 4x2 Lx Dicor 2.2 Vtt (make Year 2011) (diesel),Hyderabad,Tata,Safari,2011,Diesel,73000,490000
Indica v2 car sell,Hyderabad,Tata,Indica V2,2014,Diesel,86513,140000
Tata Indica Ev2 diesel 10000 Kms 2016 year,Hyderabad,Tata,Indica Ev2,2016,Diesel,10000,150000
2013 Tata Indica V2 diesel 120000 Kms,Hyderabad,Tata,Indica V2,2013,Diesel,120000,345000
Tata Nano petrol 9350 Kms 2011 year,Hyderabad,Tata,Nano,2011,Petrol,9350,110000
Tata indica v2 ls,Hyderabad,Tata,Indica V2,2012,Diesel,111000,220000
Car excellent condition,Hyderabad,Tata,Nano,2011,Petrol,14000,105000
Tata Indica V2 diesel 100000 Kms 2012 year,Hyderabad,Tata,Indica V2,2012,Diesel,100000,270000
Tata nano LX good condition,Hyderabad,Tata,Nano,2011,Petrol,45000,80000
"Tata indica 2015 may,new tyres battery,insurance till2017",Hyderabad,Tata,Indica V2,2015,Diesel,87000,450000
2012 Tata Indica V2 diesel 100000 Kms,Hyderabad,Tata,Indica V2,2012,Diesel,100000,220000
Tata Nano petrol 11500 Kms 2011 year,Hyderabad,Tata,Nano,2011,Petrol,11500,110000
2015 Tata Indica V2 diesel 61481 Kms,Hyderabad,Tata,Indica V2,2015,Diesel,61481,520000
Indica V2 call me seven three eight six six five one eight three eight,Hyderabad,Tata,Indica V2,2012,Diesel,1,235000
Tata Indica V2 Ls (make Year 2015) (diesel),Hyderabad,Tata,Indica V2,2015,Diesel,52844,485000
Tata sumo gold good condition,Hyderabad,Tata,Sumo Gold,2013,Diesel,45000,420000
Tata Indica V2ls Single Owner,Hyderabad,Tata,Indica V2,2012,Diesel,71000,280000
2013 Tata Indica V2 diesel 67536 Kms,Hyderabad,Tata,Indica V2,2013,Diesel,67536,330000
Tata Indigo - Single owner - 49800KM (2011 model),Hyderabad,Tata,Indigo Ecs,2011,Diesel,49800,300000
Tata nano cx 2011,Hyderabad,Tata,Nano,2011,Petrol,37000,88000
2011 Tata Indica V2 diesel 330000 Kms,Hyderabad,Tata,Indica V2,2011,Diesel,330000,210000
