 
Mahindra Scorpio Sle Bs-iii (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,58000,775000
Mahindra Bolero Zlx Bs Iii (make Year 2012) (diesel),Delhi,Mahindra,Bolero,2012,Diesel,55000,600000
Mahindra Scorpio Ex (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,72000,550000
Mahindra Scorpio Sle Bs-iii (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,54000,850000
Mahindra Scorpio Vlx 2wd Airbag Bs-iv (make Year 2010) (dies,Delhi,Mahindra,Scorpio,2010,Diesel,80000,580000
Mahindra Scorpio Sle Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,50000,725000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,46782,540000
Mahindra Scorpio Slx 2.6 Turbo 8 Str (make Year 2010) (diese,Delhi,Mahindra,Scorpio,2010,Diesel,82623,500000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,65214,750000
Mahindra Scorpio Sle Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,55000,775000
Mahindra Scorpio Slx 2.6 Turbo 7 Str (make Year 2013) (diese,Delhi,Mahindra,Scorpio,2013,Diesel,33000,679000
Hi i wan Sell My MAHINDRA Scorpio Vlx 4x4 Second owner,Delhi,Mahindra,Scorpio,2011,Diesel,60500,590000
Mahindra Thar Crde 4x4 Ac (make Year 2012) (diesel),Delhi,Mahindra,Thar,2012,Diesel,35000,600000
Mahindra Xuv500 W10 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,4500,1663000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,65000,795000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,65000,850000
Mahindra Thar Crde 4x4 Ac (make Year 2014) (diesel),Delhi,Mahindra,Thar,2014,Diesel,25000,775000
Mahindra Scorpio Sle Bs-iv (make Year 2010) (petrol),Delhi,Mahindra,Scorpio,2010,Petrol,70000,585000
Mahindra Scorpio S8 (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,35000,1175000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Delhi,Mahindra,Xuv500,2014,Diesel,39000,1250000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,72000,610000
Mahindra Xuv500 W8 (make Year 2011) (diesel),Delhi,Mahindra,Xuv500,2011,Diesel,87000,700000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,77000,850000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,74000,840000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,600000
Mahindra Scorpio Vlx 2wd Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,58999,600000
Mahindra Scorpio Vlx 2wd Airbag Bs-iv (make Year 2011) (dies,Delhi,Mahindra,Scorpio,2011,Diesel,61000,670000
Mahindra Bolero Vlx Crde (make Year 2011) (diesel),Delhi,Mahindra,Bolero,2011,Diesel,57000,445000
Mahindra Scorpio Vlx 2wd Airbag Bs-iv (make Year 2011) (dies,Delhi,Mahindra,Scorpio,2011,Diesel,56555,650000
Mahindra Scorpio Sle Bs-iv (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,45000,850000
Mahindra Scorpio S4 Plus (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,12000,1100000
Mahindra Xylo E4 Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Xylo,2012,Diesel,72000,490000
Mahindra Xuv500 W8 (make Year 2011) (diesel),Delhi,Mahindra,Xuv500,2011,Diesel,87000,700000
"Taxi xylo,7+1 2012 july model,all doc",Delhi,Mahindra,Xylo,2012,LPG,72000,530000
Mahindra Xylo E8 Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,48000,450000
Mahindra Scorpio (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,60000,575000
Mahindra Scorpio Sle Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,59000,700000
Mahindra Scorpio (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,62000,635000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Delhi,Mahindra,Xuv500,2014,Diesel,47000,1190000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,48000,850000
Mahindra Scorpio Sle Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,65000,575000
Mahindra Scorpio Vlx 4wd Bs-iii (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,32000,890000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,69000,795000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,65214,750000
Mahindra Scorpio S6 Plus (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,35000,1075000
Mahindra Bolero Zlx Bs Iv (make Year 2014) (diesel),Delhi,Mahindra,Bolero,2014,Diesel,54000,685000
2014 Mahindra Bolero diesel 32000 Kms,Delhi,Mahindra,Bolero,2014,Diesel,32000,570000
Mahindra Thar Crde 4x4 Ac (make Year 2014) (diesel),Delhi,Mahindra,Thar,2014,Diesel,29000,750000
Mahindra Xuv500 (make Year 2011) (diesel),Delhi,Mahindra,Xuv500,2011,Diesel,65000,698000
Mahindra Scorpio Vls 2.2 Mhawk (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,47000,600000
Mahindra Scorpio Sle Bs-iv (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,45000,850000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,620000
Mahindra Scorpio Vlx 4wd Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,18350,890000
Mahindra Scorpio Sle Bs-iii (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,600000
Mahindra Scorpio Vlx 2wd Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,63000,495000
Mahindra Scorpio Vlx 2wd Airbag Bs-iv (make Year 2010) (dies,Delhi,Mahindra,Scorpio,2010,Diesel,62000,620000
Mahindra Xylo (make Year 2012) (diesel),Delhi,Mahindra,Xylo,2012,Diesel,55000,475000
Mahindra Scorpio Vlx 2wd Airbag At Bs-iv (make Year 2013) (d,Delhi,Mahindra,Scorpio,2013,Diesel,51000,900000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,54000,640000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,63000,775000
Mahindra Scorpio Slx 2.6 Turbo 8 Str (make Year 2011) (diese,Delhi,Mahindra,Scorpio,2011,Diesel,69000,495000
Mahindra Scorpio S8 (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,29000,1075000
Mahindra Xuv500 W6 2013 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,38000,875000
Mahindra Xuv500 W6 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,1100,1475000
Mahindra Xylo 2012,Delhi,Mahindra,Xylo,2012,Diesel,39350,410000
2012 Mahindra Xuv500 diesel 68000 Kms,Delhi,Mahindra,Xuv500,2012,Diesel,68000,800000
Mahindra scorpio,Delhi,Mahindra,Scorpio,2010,Diesel,143923,610000
I want to sale my xuv500,Delhi,Mahindra,Xuv500,2012,Diesel,65000,795000
Mahindra Xuv500 W10 (make Year 2015) (diesel),Delhi,Mahindra,Xuv500,2015,Diesel,14500,1650000
Mahindra Scorpio S6 Plus (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,11500,1150000
Mahindra Bolero Zlx Bs Iv (make Year 2014) (diesel),Delhi,Mahindra,Bolero,2014,Diesel,58000,675000
Mahindra Scorpio Vlx 2wd At Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,32000,875000
Mahindra Scorpio Sle Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,65000,750000
Mahindra Xuv500 W6 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,76000,699999
Mahindra Scorpio S10 (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,12000,1365000
Mahindra Scorpio Sle Bs-iii (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,60000,640000
Mahindra Xylo D2 Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Xylo,2012,Diesel,55000,450000
Mahindra Scorpio Lx Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,79000,690000
Mahindra Thar Crde 4x4 Ac (make Year 2013) (diesel),Delhi,Mahindra,Thar,2013,Diesel,42000,685000
Brand new xuv w10 last month of 2015,Delhi,Mahindra,Xuv500,2015,Diesel,8000,1700000
Mahindra Scorpio Sle Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,88000,558000
Mahindra Xylo E4 Abs Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Xylo,2011,Diesel,48000,395000
Mahindra Scorpio diesel 80000 Kms 2010 year,Delhi,Mahindra,Scorpio,2010,Diesel,80000,600000
Mahindra Xuv500 W8 (make Year 2011) (petrol),Delhi,Mahindra,Xuv500,2011,Petrol,53000,700000
Mahindra Scorpio Sle Bs-iii (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,68000,599000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Delhi,Mahindra,Xuv500,2014,Diesel,20000,1230000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,70000,750000
Mahindra Xuv500 W8 2013 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,44000,965000
Mahindra Scorpio Vlx 2wd Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,70000,550000
Mahindra Scorpio Sle Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,66100,660000
Mahindra Scorpio Slx 2.6 Turbo 8 Str (make Year 2014) (diese,Delhi,Mahindra,Scorpio,2014,Diesel,64000,810000
Mahindra Thar Crde 4x4 Ac (make Year 2014) (diesel),Delhi,Mahindra,Thar,2014,Diesel,25000,775000
Mahindra Xuv500 diesel 62000 Kms 2012 year,Delhi,Mahindra,Xuv500,2012,Diesel,62000,700000
Mahindra Xylo diesel 75000 Kms 2010 year,Delhi,Mahindra,Xylo,2010,Diesel,75000,400000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,40000,580000
Mahindra Scorpio Vlx 2wd Airbag At Bs-iv (make Year 2011) (d,Delhi,Mahindra,Scorpio,2011,Diesel,61000,640000
Mahindra Scorpio Vlx 4wd Airbag At Bs-iv (make Year 2012) (d,Delhi,Mahindra,Scorpio,2012,Diesel,38000,850000
Mahindra Xuv500 (make Year 2016) (petrol),Delhi,Mahindra,Xuv500,2016,Petrol,8547,490000
Mahindra Scorpio diesel 114000 Kms 2012 year,Delhi,Mahindra,Scorpio,2012,Diesel,114000,700000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,539000
Mahindra Scorpio Sle Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,52000,750000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Vlx 2wd Bs-iii (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,55374,800000
Mahindra Scorpio Vlx 2wd Airbag Bs-iv (make Year 2011) (dies,Delhi,Mahindra,Scorpio,2011,Diesel,66758,672000
Mahindra Bolero Sle Bs Iv (make Year 2012) (diesel),Delhi,Mahindra,Bolero,2012,Diesel,70000,450000
Selling my xuv 500,Delhi,Mahindra,Xuv500,2012,Diesel,69000,850000
Mahindra Xylo E8 Abs Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,51245,375000
Scorpio m hawk white to sell,Delhi,Mahindra,Scorpio,2011,Diesel,68000,500000
Mahindra Bolero Sle Bs Iv (make Year 2015) (diesel),Delhi,Mahindra,Bolero,2015,Diesel,35000,675000
Mahindra Xuv500 W8 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,4500,1550000
Mahindra Xuv500 W6 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,1000,1550000
Mahindra Scorpio Sle 2.6 Crde (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,46000,640000
Mahindra Scorpio Sle 2.6 Crde (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,15000,925000
Mahindra Scorpio Lx Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,72000,525000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,38000,785000
Mahindra Scorpio Vlx 2wd Airbag Special Edition Bs-iv (make,Delhi,Mahindra,Scorpio,2010,Diesel,70000,650000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,72000,765000
Mahindra Xuv500 Xclusive (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,58445,798000
Mahindra Scorpio Sle Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,68000,600000
Mahindra Xuv500 W6 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,39211,890000
Mahindra Scorpio S8 (make Year 2014) (diesel),Delhi,Mahindra,Scorpio,2014,Diesel,22000,1051000
Mahindra Scorpio Lx Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,62000,511000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,68000,750000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,62000,825000
Mahindra Scorpio diesel 25000 Kms 2014 year,Delhi,Mahindra,Scorpio,2014,Diesel,25000,875000
Mahindra Scorpio Vlx 2wd Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,45000,700000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,62000,825000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,40000,800000
Mahindra Scorpio diesel 82000 Kms 2010 year,Delhi,Mahindra,Scorpio,2010,Diesel,82000,420000
Mahindra Bolero diesel 38900 Kms 2013 year,Delhi,Mahindra,Bolero,2013,Diesel,38900,615000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Delhi,Mahindra,Xuv500,2014,Diesel,42658,1150000
Mahindra Bolero Sle Bs Iv (make Year 2012) (diesel),Delhi,Mahindra,Bolero,2012,Diesel,61754,490000
Mahindra Xuv500 W6 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,56283,925000
Mahindra Scorpio Vlx 4wd Airbag Bs-iv (make Year 2013) (dies,Delhi,Mahindra,Scorpio,2013,Diesel,32000,875000
Mahindra Scorpio Sle Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,53382,800000
Mahindra Scorpio Vlx 2wd Airbag Bs-iii (make Year 2011) (die,Delhi,Mahindra,Scorpio,2011,Diesel,60000,611000
Mahindra Bolero Zlx Bs Iv (make Year 2013) (diesel),Delhi,Mahindra,Bolero,2013,Diesel,49983,590000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,80000,750000
Mahindra Bolero Zlx Bs Iv (make Year 2015) (diesel),Delhi,Mahindra,Bolero,2015,Diesel,30533,740000
Mahindra Xylo E4 Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,77000,400000
Zero downpayment for scorpio,Delhi,Mahindra,Scorpio,2014,Diesel,68000,750000
Mahindra Scorpio Sle 2.6 Crde (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,40000,795000
Mahindra Scorpio Vls At 2.2 Mhawk (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,57000,650000
Mahindra Scorpio Lx Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,65000,525000
Mahindra Scorpio Vls 2.2 Mhawk (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,55000,615000
Mahindra Scorpio (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,13000,1100000
Mahindra Bolero Zlx Bs Iii (make Year 2014) (diesel),Delhi,Mahindra,Bolero,2014,Diesel,23000,675000
Mahindra Scorpio Vls 2.2 Mhawk (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,67000,675000
Mahindra Xylo E8 Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,57000,425000
Mahindra Xylo diesel 198000 Kms 2011 year,Delhi,Mahindra,Xylo,2011,Diesel,198000,295000
Mahindra Xylo E8 Abs Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,48000,425000
Mahindra Xylo E8 Abs Bs-iii (make Year 2010) (diesel),Delhi,Mahindra,Xylo,2010,Diesel,60000,380000
Mahindra Scorpio Sle Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,58000,690000
Mahindra Scorpio S8 (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,38000,1200000
Mahindra Scorpio (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,54000,625000
Mahindra Scorpio S6 Plus (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,11000,1125000
Mahindra Scorpio Vlx 4wd At Bs-iv (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,35000,850000
Mahindra Xuv500 W8 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,18000,1300000
Mahindra Scorpio Vlx 2wd Airbag Special Edition Bs-iv (make,Delhi,Mahindra,Scorpio,2011,Diesel,69000,610000
Mahindra Scorpio diesel 83000 Kms 2011 year,Delhi,Mahindra,Scorpio,2011,Diesel,83000,635000
2014 Mahindra Xuv500 diesel 50000 Kms,Delhi,Mahindra,Xuv500,2014,Diesel,50000,1125000
Defence person XUV 500 W6..,Delhi,Mahindra,Xuv500,2012,Diesel,95500,735000
Mahindra Scorpio (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,78000,695000
Mahindra Scorpio diesel 65000 Kms 2011 year,Delhi,Mahindra,Scorpio,2011,Diesel,65000,565000
Mahindra Bolero Vlx Crde (make Year 2011) (diesel),Delhi,Mahindra,Bolero,2011,Diesel,57000,495000
Mahindra Scorpio Sle Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Scorpio,2012,Diesel,101000,625000
Mahindra Scorpio Sle Bs-iv (make Year 2010) (diesel),Delhi,Mahindra,Scorpio,2010,Diesel,90000,558000
Mahindra Xuv500 W8 (make Year 2011) (diesel),Delhi,Mahindra,Xuv500,2011,Diesel,60000,675000
Mahindra Xuv500 W6 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,65000,820000
Mahindra Bolero Zlx Bs Iv (make Year 2014) (diesel),Delhi,Mahindra,Bolero,2014,Diesel,51438,725000
Mahindra XUV 500 W8,Delhi,Mahindra,Xuv500,2012,Diesel,80000,1000000
2011 Mahindra Scorpio diesel 87000 Kms,Delhi,Mahindra,Scorpio,2011,Diesel,87000,570000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,70234,575000
Mahindra Xuv500 W8 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,72000,769000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,52000,599000
Mahindra XUV 500 W8 Top Of The Model 2013,Delhi,Mahindra,Xuv500,2013,Diesel,64000,900000
Mahindra Scorpio diesel 106000 Kms 2012 year,Delhi,Mahindra,Scorpio,2012,Diesel,106000,425000
Mahindra Xuv500 W8 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,25000,1350000
Mahindra Thar Crde 4x4 Ac (make Year 2012) (diesel),Delhi,Mahindra,Thar,2012,Diesel,37000,580000
Mahindra Scorpio S10 At (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,13502,1350000
Mahindra Xuv500 W10 (make Year 2015) (diesel),Delhi,Mahindra,Xuv500,2015,Diesel,19000,1580000
Mahindra Bolero Zlx Bs Iv (make Year 2012) (diesel),Delhi,Mahindra,Bolero,2012,Diesel,65000,465000
Mahindra Xuv500 W8 (make Year 2012) (diesel),Delhi,Mahindra,Xuv500,2012,Diesel,77000,799999
Mahindra Xuv500 W6 (make Year 2011) (diesel),Delhi,Mahindra,Xuv500,2011,Diesel,39999,799999
Mahindra Xuv500 W8 2013 (make Year 2013) (diesel),Delhi,Mahindra,Xuv500,2013,Diesel,39999,1149999
Mahindra Scorpio S4 Plus (make Year 2015) (diesel),Delhi,Mahindra,Scorpio,2015,Diesel,13000,1150000
Mahindra Scorpio Vlx 4wd Bs-iii (make Year 2013) (diesel),Delhi,Mahindra,Scorpio,2013,Diesel,19000,875000
2011 Mahindra Scorpio diesel 85821 Kms,Delhi,Mahindra,Scorpio,2011,Diesel,85821,700000
Mahindra Xuv500 W10 (make Year 2015) (diesel),Delhi,Mahindra,Xuv500,2015,Diesel,35000,1540000
Scorpion vlx micro hybrid top model,Delhi,Mahindra,Scorpio,2011,Diesel,80000,510000
2011 Mahindra Scorpio diesel 60000 Kms,Delhi,Mahindra,Scorpio,2011,Diesel,60000,525000
Mahindra Xuv500 W8 (make Year 2014) (diesel),Delhi,Mahindra,Xuv500,2014,Diesel,41580,1115000
Mahindra Xylo D2 Bs-iv (make Year 2012) (diesel),Delhi,Mahindra,Xylo,2012,Diesel,52000,435000
Mahindra Bolero Sle (make Year 2012) (diesel),Delhi,Mahindra,Bolero,2012,Diesel,63000,485000
Mahindra Bolero Sle (make Year 2010) (diesel),Delhi,Mahindra,Bolero,2010,Diesel,62300,425000
Mahindra Scorpio diesel 53567 Kms 2012 year,Delhi,Mahindra,Scorpio,2012,Diesel,53567,750000
Mahindra Xuv500 (make Year 2016) (diesel),Delhi,Mahindra,Xuv500,2016,Diesel,4500,1550000
Mahindra Xylo July 2015,Delhi,Mahindra,Xylo,2015,Diesel,62000,649000
2012 Mahindra Scorpio diesel 76600 Kms,Delhi,Mahindra,Scorpio,2012,Diesel,76600,550000
2012 Mahindra Xuv500 diesel 150000 Kms,Delhi,Mahindra,Xuv500,2012,Diesel,150000,1200000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
Mahindra Scorpio Lx Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,55000,595000
Mahindra Scorpio Sle Bs-iv (make Year 2011) (diesel),Delhi,Mahindra,Scorpio,2011,Diesel,53000,595000
