 
Maruti Suzuki Swift Dzire LDi BS IV for sale,Bengaluru,Maruti Suzuki,Swift Dzire,2010,Diesel,106578,440000
Maruti Suzuki Swift Dzire diesel 286748 Kms 2011 year,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,286748,400000
2016 Maruti Suzuki Eeco petrol 5060 Kms,Bengaluru,Maruti Suzuki,Eeco,2016,Petrol,5060,400000
Maruth Swift Dzire,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,37000,595000
personal problem,Bengaluru,Maruti Suzuki,Swift Dzire,2015,Diesel,81000,495000
Maruti Suzuki Swift Dzire diesel.,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,107800,435000
Maruti Suzuki Celerio Vxi At (make Year 2015) (petrol),Bengaluru,Maruti Suzuki,Celerio,2015,Petrol,17000,500000
Maruthi Wagon R 1.0 Vxi Nov 2014,Bengaluru,Maruti Suzuki,Wagon R 1.0,2014,Petrol,17600,400000
Maruti Suzuki Wagon R 1.0 Vxi (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Wagon R 1.0,2011,Petrol,84457,340000
Maruti Suzuki Swift Dzire Vdi (make Year 2014) (diesel),Bengaluru,Maruti Suzuki,Swift Dzire,2014,Diesel,21889,675000
Maruti Suzuki Swift Dzire diesel 11655 Kms 2016 year,Bengaluru,Maruti Suzuki,Swift Dzire,2016,Diesel,11655,740000
Maruti Suzuki Ertiga Zdi (make Year 2012) (diesel),Bengaluru,Maruti Suzuki,Ertiga,2012,Diesel,50000,750000
Maruti Swit Dzire VXI white -2014 (petrol) - 31000km,Bengaluru,Maruti Suzuki,Swift Dzire,2014,Petrol,31000,550000
Maruti Suzuki Swift Dzire Vdi (make Year 2015) (diesel),Bengaluru,Maruti Suzuki,Swift Dzire,2015,Diesel,33492,740000
Maruthi Celerio VXI 2015,Bengaluru,Maruti Suzuki,Celerio,2015,Petrol,10300,440000
Maruti Suzuki Swift Vxi 1.2 Bs-iv (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Swift,2014,Petrol,24300,550000
Maruti Suzuki Alto 800 Lxi (make Year 2013) (petrol),Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,30000,290000
Maruti Suzuki Eeco 5 Str With A/c+htr (make Year 2011) (petr,Bengaluru,Maruti Suzuki,Eeco,2011,Petrol,50000,265000
Maruti Suzuki Swift Vxi (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Swift,2011,Petrol,18169,540000
Maruti Suzuki Swift Dzire diesel 16000 Kms 2016 year,Bengaluru,Maruti Suzuki,Swift Dzire,2016,Diesel,16000,660000
"White 2013 Maruti Suzuki Swift Dzire LXI - 40,000 kms",Bengaluru,Maruti Suzuki,Swift Dzire,2013,Petrol,40000,470000
2011 Maruti Suzuki Swift Dzire diesel 97000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,97000,400000
"New Baleno , Delta .",Bengaluru,Maruti Suzuki,Baleno,2015,Diesel,17500,800000
I am taking new car that way,Bengaluru,Maruti Suzuki,Swift,2013,Petrol,32000,580000
Need zxi or zdi swift,Bengaluru,Maruti Suzuki,Swift,2013,Petrol,20000,400000
2015 Maruti Suzuki Ciaz petrol 11800 Kms,Bengaluru,Maruti Suzuki,Ciaz,2015,Petrol,11800,785000
Maruti Suzuki Swift diesel 90000 Kms 2010 year,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,90000,420000
Maruti suzuki swift,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,79250,380000
Maruti Suzuki Swift diesel 64000 Kms 2013 year,Bengaluru,Maruti Suzuki,Swift,2013,Diesel,64000,595000
Swift 8/2016 model 900 km rannig,Bengaluru,Maruti Suzuki,Swift,2016,Petrol,900,720000
Maruti Suzuki Swift Dzire Vdi Bs-iv (make Year 2013) (diesel,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,26500,620000
Maruti Suzuki Swift Dzire diesel 120000 Kms 2010 year,Bengaluru,Maruti Suzuki,Swift Dzire,2010,Diesel,120000,500000
Maruti Suzuki Swift Vdi (make Year 2011) (diesel),Bengaluru,Maruti Suzuki,Swift,2011,Diesel,60000,495000
Omni top end model for sale...call me,Bengaluru,Maruti Suzuki,Omni,2013,Petrol,38000,250000
Maruti Suzuki Ertiga (make Year 2013) (diesel),Bengaluru,Maruti Suzuki,Ertiga,2013,Diesel,30000,775000
Maruti Suzuki Swift (make Year 2010) (diesel),Bengaluru,Maruti Suzuki,Swift,2010,Diesel,61000,450000
Maruti Suzuki Swift Dzire Vxi (make Year 2013) (petrol),Bengaluru,Maruti Suzuki,Swift Dzire,2013,Petrol,11000,560000
Maruti Suzuki Swift Zxi (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Swift,2011,Petrol,49000,500000
Maruti omni.2011 7th month model.2nd owner.comprehensive insurance..,Bengaluru,Maruti Suzuki,Omni,2011,Petrol,33000,240000
Am selling my gud condition omni,Bengaluru,Maruti Suzuki,Omni,2011,Petrol,45000,240000
Maruti Suzuki Eeco petrol 47000 Kms 2011 year,Bengaluru,Maruti Suzuki,Eeco,2011,Petrol,47000,300000
2014 Maruti Suzuki Celerio petrol 25000 Kms,Bengaluru,Maruti Suzuki,Celerio,2014,Petrol,25000,390000
Maruti Suzuki Alto 800 Vxi (make Year 2015) (petrol),Bengaluru,Maruti Suzuki,Alto 800,2015,Petrol,11117,350000
Maruti Suzuki Ertiga Vdi (make Year 2012) (diesel),Bengaluru,Maruti Suzuki,Ertiga,2012,Diesel,88000,740000
Maruti Suzuki Eeco 5 Str With Htr Cng (make Year 2011) (petr,Bengaluru,Maruti Suzuki,Eeco,2011,Petrol,47000,280000
Maruti Suzuki Swift Vdi Bs-iv (make Year 2013) (diesel),Bengaluru,Maruti Suzuki,Swift,2013,Diesel,53000,540000
2012 Swift VDI ran only 36100 kms..,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,36100,525000
2010 Maruti Suzuki Eeco petrol 45000 Kms,Bengaluru,Maruti Suzuki,Eeco,2010,Petrol,45000,250000
Maruti Suzuki Swift Vxi (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Swift,2011,Petrol,36000,485000
Maruti Suzuki Swift Dzire Zdi Bs-iv (make Year 2015) (diesel,Bengaluru,Maruti Suzuki,Swift Dzire,2015,Diesel,24000,825000
Maruti Suzuki Eeco 5 Str With A/c+htr (make Year 2011) (petr,Bengaluru,Maruti Suzuki,Eeco,2011,Petrol,50000,280000
Maruti Suzuki Swift Vdi Abs (make Year 2010) (diesel),Bengaluru,Maruti Suzuki,Swift,2010,Diesel,58000,475000
Maruti Suzuki Alto 800 petrol 43000 Kms 2013 year,Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,43000,250000
"Top condition only 3,300kms very low mileage OmniE (2012) 8 Seater",Bengaluru,Maruti Suzuki,Omni,2012,Petrol,3300,275000
2012 Maruti Suzuki Swift petrol 49000 Kms,Bengaluru,Maruti Suzuki,Swift,2012,Petrol,49000,415000
Maruti Suzuki Swift diesel 85000 Kms 2011 year,Bengaluru,Maruti Suzuki,Swift,2011,Diesel,85000,420000
June 2015 Maruti Celerio VXI Automatic for sale,Bengaluru,Maruti Suzuki,Celerio,2015,Petrol,5800,510000
Wagonr Vxi,Bengaluru,Maruti Suzuki,Wagon R 1.0,2013,Petrol,52000,375000
2010 Maruti Suzuki Swift diesel 56000 Kms,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,56000,415000
Maruthi Suzuki Ciaz Vdi plus,Bengaluru,Maruti Suzuki,Ciaz,2016,Diesel,20000,930000
Maruti Suzuki Swift diesel 54000 Kms 2012 year,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,54000,550000
Maruti Suzuki Swift diesel 54000 Kms 2012 year,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,54000,550000
Maruti Suzuki Omni 8 Str Bs-iii (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Omni,2014,Petrol,8928,275000
2011 Maruti Suzuki Swift Dzire petrol 52000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Petrol,52000,395000
maruthi swift ddis,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Diesel,56000,510000
Maruti Suzuki Swift diesel 48000 Kms 2012 year,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,48000,520000
Excellent condition Maruthi Suzuki Alto 800 (Dec 2012) with 21150 Kms,Bengaluru,Maruti Suzuki,Alto 800,2012,Petrol,21150,280000
Maruti Suzuki Omni 8 Str Bs-iii (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Omni,2011,Petrol,41000,225000
Maruti Omni 2015 model,Bengaluru,Maruti Suzuki,Omni,2015,Petrol,13000,300000
Maruti Suzuki Swift Vxi (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Swift,2014,Petrol,18000,550000
Maruti Suzuki Swift diesel 105000 Kms 2011 year,Bengaluru,Maruti Suzuki,Swift,2011,Diesel,105000,345000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Bengaluru,Maruti Suzuki,Swift,2012,Diesel,42848,580000
Maruti Suzuki Swift diesel 79000 Kms 2010 year,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,79000,380000
Maruti Suzuki Swift Dzire petrol 2014 Model,Bengaluru,Maruti Suzuki,Swift Dzire,2014,Petrol,33754,565000
Maruti Suzuki Swift Dzire diesel 96000 Kms 2011 year,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,96000,345000
Maruti Suzuki Eeco (make Year 2010) (petrol),Bengaluru,Maruti Suzuki,Eeco,2010,Petrol,15383,250000
Maruti Suzuki Swift diesel 64000 Kms 2013 year,Bengaluru,Maruti Suzuki,Swift,2013,Diesel,64000,595000
Swift VDi for sale- only 24k km driven,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,24000,580000
2013 Maruti Suzuki Swift Dzire diesel 38800 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,38800,600000
Maruti Suzuki Eeco 5 Str With A/c+htr (make Year 2010) (petr,Bengaluru,Maruti Suzuki,Eeco,2010,Petrol,60000,250000
Maruti Suzuki Alto 800 (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Alto 800,2014,Petrol,15492,215000
"Maruti Suzuki Swift VDi, 2011 model, pearl white colour",Bengaluru,Maruti Suzuki,Swift,2011,Diesel,85000,430000
Maruti Suzuki Swift Dzire diesel 97300 Kms 2014 year,Bengaluru,Maruti Suzuki,Swift Dzire,2014,Diesel,97300,625000
Maruti Suzuki Swift diesel 53000 Kms 2012 year 2nd owner,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,53000,530000
Swift dizer vdi 2012 single owner.,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Diesel,31000,595000
Maruti Wagon R Car for Sale,Bengaluru,Maruti Suzuki,Wagon R 1.0,2014,Petrol,37000,365000
Alto 800 2013 Model,Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,30400,290000
Maruti Suzuki Alto 800 Vxi (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Alto 800,2014,Petrol,35000,270000
Sell my car maruthi alto 800 2014 model,Bengaluru,Maruti Suzuki,Alto 800,2014,Petrol,15350,290000
2013 Maruti Suzuki Wagon R 1.0 petrol 37000 Kms,Bengaluru,Maruti Suzuki,Wagon R 1.0,2013,Petrol,37000,380000
2011 Maruti Suzuki Swift diesel 52000 Kms,Bengaluru,Maruti Suzuki,Swift,2011,Diesel,52000,445000
Maruthi Suzuki Swift Vdi with excellent condition for sell,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,80000,450000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Bengaluru,Maruti Suzuki,Swift,2012,Diesel,60000,450000
Swift vdi 2011 mnf 2012 reg second owner,Bengaluru,Maruti Suzuki,Swift,2011,Diesel,91000,425000
2012 Maruti Suzuki Omni petrol 60000 Kms,Bengaluru,Maruti Suzuki,Omni,2012,Petrol,60000,150000
2015 Maruti Suzuki Swift Dzire diesel 66000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2015,Diesel,66000,560000
Maruti Suzuki Alto 800 Lxi (make Year 2015) (petrol),Bengaluru,Maruti Suzuki,Alto 800,2015,Petrol,17875,330000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Bengaluru,Maruti Suzuki,Swift,2012,Diesel,61182,565000
Maruti Suzuki Swift Ldi (make Year 2011) (diesel),Bengaluru,Maruti Suzuki,Swift,2011,Diesel,59994,450000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Bengaluru,Maruti Suzuki,Swift,2012,Diesel,37762,580000
2014 Maruti Suzuki Ertiga diesel 33000 Kms,Bengaluru,Maruti Suzuki,Ertiga,2014,Diesel,33000,850000
Maruti Suzuki Ciaz petrol 18000 Kms 2015 year,Bengaluru,Maruti Suzuki,Ciaz,2015,Petrol,18000,900000
Maruti Suzuki Ertiga zdi top end vehicle diesel 30000 Kms 2014 year,Bengaluru,Maruti Suzuki,Ertiga,2014,Diesel,33000,870000
Maruti Suzuki Omni 5 Str Bs-iv (make Year 2010) (petrol),Bengaluru,Maruti Suzuki,Omni,2010,Petrol,42552,190000
Maruti Suzuki Swift Vxi (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Swift,2011,Petrol,71211,470000
"2013, alto 800, silver color, 21k",Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,24000,300000
2010 Maruti Suzuki Swift diesel 122000 Kms,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,122000,500000
Maruti Swift VDi -Pearl White- 2013- Single Owner,Bengaluru,Maruti Suzuki,Swift,2013,Diesel,42000,550000
Maruti Suzuki Ertiga Vxi (make Year 2015) (petrol),Bengaluru,Maruti Suzuki,Ertiga,2015,Petrol,17000,690000
Suzuki VDI Swift car for sell run only 20k on road,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,23000,590000
swift dezire,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Diesel,62952,420000
Very good in condition yellow board all new,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,1,355000
Ertiga Vdi abs white colour,Bengaluru,Maruti Suzuki,Ertiga,2012,Diesel,80000,655000
Maruti Celerio Vxi Automatic Petrol Car,Bengaluru,Maruti Suzuki,Celerio,2015,Petrol,26000,500000
"maruti suzuki alto800 lxi,2013",Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,38000,255000
Maruthi Suzuki Celerio with good condition merron colour single owner,Bengaluru,Maruti Suzuki,Celerio,2015,Petrol,27922,435000
Maruti Suzuki Swift Dzire Vdi (make Year 2013) (diesel),Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,15000,700000
Maruti Suzuki Swift petrol 40000 Kms 2012 year,Bengaluru,Maruti Suzuki,Swift,2012,Petrol,40000,525000
swift Dezire for sale,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,113000,475000
Ertiga car with fully newly condition,Bengaluru,Maruti Suzuki,Ertiga,2012,Diesel,68000,760000
Maruti Suzuki Omni petrol 14200 Kms 2015 year,Bengaluru,Maruti Suzuki,Omni,2015,Petrol,14200,290000
Maruti Suzuki Omni (make Year 2011) (petrol),Bengaluru,Maruti Suzuki,Omni,2011,Petrol,52262,255000
Maruti Suzuki Ertiga petrol 85000 Kms 2012 year,Bengaluru,Maruti Suzuki,Ertiga,2012,Petrol,85000,550000
Maruti Suzuki Swift Dzire diesel 42500 Kms 2014 year,Bengaluru,Maruti Suzuki,Swift Dzire,2014,Diesel,42500,726000
Im selling my cat its,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Diesel,73000,570000
Maruti suzuki ciaz zdi plus,Bengaluru,Maruti Suzuki,Ciaz,2015,Diesel,17500,1150000
"Fully loaded,system with lcd",Bengaluru,Maruti Suzuki,Eeco,2012,Petrol,50000,248000
Maruti Suzuki Omni diesel 50000 Kms 2011 year,Bengaluru,Maruti Suzuki,Omni,2011,Diesel,50000,150000
Maruti Suzuki Swift Vdi (make Year 2014) (diesel),Bengaluru,Maruti Suzuki,Swift,2014,Diesel,23000,665000
Maruti Suzuki Celerio Vxi At (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Celerio,2014,Petrol,14000,480000
2010 Maruti Suzuki Swift diesel 94000 Kms,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,94000,470000
2015 Maruti Suzuki Swift Dzire diesel 13250 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2015,Diesel,13250,790000
NEW SWIFT 2011 Nov model(2012 Jan registered),Bengaluru,Maruti Suzuki,Swift,2011,Diesel,40000,475000
Maruti Suzuki Ciaz (make Year 2015) (petrol),Bengaluru,Maruti Suzuki,Ciaz,2015,Petrol,14267,895000
Maruti Suzuki Swift Dzire diesel 51300 Kms 2013 year,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,51000,625000
Brand new Alto lxi 2016 model showroom car loan available,Bengaluru,Maruti Suzuki,Alto 800,2016,Petrol,1,348000
Maruthi swift Dzire Ldi 2011 November Driven,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,167000,420000
New swift vdi brand new showroom car 2016 model loan available,Bengaluru,Maruti Suzuki,Swift,2016,Diesel,1,768000
I want to sell my maruthi swift ZDI,Bengaluru,Maruti Suzuki,Swift,2014,Diesel,49000,650000
Maruti Suzuki Swift Lxi (make Year 2010) (petrol),Bengaluru,Maruti Suzuki,Swift,2016,Petrol,59000,380000
Maruti Suzuki Swift Dzire diesel 8800 Kms 2016 year,Bengaluru,Maruti Suzuki,Swift Dzire,2016,Diesel,8800,985000
Maruti Suzuki Eritiga Zdi model 2013. Single owner.,Bengaluru,Maruti Suzuki,Ertiga,2013,Diesel,59000,800000
Maruti Suzuki Swift Vxi Abs (make Year 2006) (petrol),Bengaluru,Maruti Suzuki,Swift,2016,Petrol,95000,230000
Maruti Suzuki eeco,Bengaluru,Maruti Suzuki,Eeco,2011,Petrol,52000,280000
want to buy mauruti omni gas fitted,Bengaluru,Maruti Suzuki,Omni,2011,LPG,25000,200000
2016 Maruti Suzuki Eeco petrol 2300 Kms,Bengaluru,Maruti Suzuki,Eeco,2016,Petrol,2300,480000
Maruti Suzuki Ertiga white ZDi fully loaded,Bengaluru,Maruti Suzuki,Ertiga,2012,Diesel,39750,750000
Maruthi Celerio VXI,Bengaluru,Maruti Suzuki,Celerio,2014,Petrol,12400,470000
Swift VXi Excellent condition,Bengaluru,Maruti Suzuki,Swift,2015,Petrol,5035,600000
2013 Maruti Suzuki Alto 800 petrol 20000 Kms,Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,20000,350000
Maruti Suzuki Swift VDI diesel 95000 Kms 2010 year,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,95000,425000
2012 Maruti Suzuki Swift diesel 60000 Kms,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,60000,540000
Maruti Suzuki Swift Zxi (make Year 2015) (petrol),Bengaluru,Maruti Suzuki,Swift,2015,Petrol,5000,700000
2010 Maruti Suzuki Omni petrol 52000 Kms,Bengaluru,Maruti Suzuki,Omni,2010,Petrol,52000,165000
Maruti Suzuki Omni Mpfi Metallic Silver,Bengaluru,Maruti Suzuki,Omni,2012,Petrol,21000,225000
Maruti Suzuki Omni petrol 7600 Kms 2011 year,Bengaluru,Maruti Suzuki,Omni,2011,Petrol,7600,235000
Maruti Suzuki Eeco petrol 17000 Kms 2010 year,Bengaluru,Maruti Suzuki,Eeco,2010,Petrol,17000,290000
Omni pure petrol car good condition,Bengaluru,Maruti Suzuki,Omni,2010,Petrol,39000,220000
Maruti suzuki eeco silver colour 2013,Bengaluru,Maruti Suzuki,Eeco,2013,Petrol,75000,320000
"omni cargo 2012Jan model petrol apprx 60 k kms, life time tax,Rs 15500",Bengaluru,Maruti Suzuki,Omni,2012,Petrol,60,155000
Maruti Suzuki Swift Vxi (make Year 2013) (petrol),Bengaluru,Maruti Suzuki,Swift,2013,Petrol,10000,525000
Maruti Suzuki Swift diesel 43000 Kms 2012 year,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,43000,570000
Maruti Suzuki Swift Dzire petrol 53000 Kms 2011 year,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Petrol,53000,420000
2013 Maruti Suzuki Swift Dzire diesel 105000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,105000,620000
Maruti-Suzuki Swift Dezire CarVXi ABS IV 2010 Model 31000KM,Bengaluru,Maruti Suzuki,Swift Dzire,2010,Petrol,31000,375000
Maruti Suzuki Ertiga VDI 2012 in mint condition,Bengaluru,Maruti Suzuki,Ertiga,2012,Diesel,42000,800000
Omni Cargo 2011 Model,Bengaluru,Maruti Suzuki,Omni,2011,CNG & Hybrids,100000,100000
Maruti Suzuki Swift Dzire Automatic (make Year 2012) (petrol,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Petrol,83000,609000
Maruti van in excellent condition.,Bengaluru,Maruti Suzuki,Omni,2013,Petrol,29000,230000
2015 Maruti Suzuki Ciaz petrol 6500 Kms,Bengaluru,Maruti Suzuki,Ciaz,2015,Petrol,6500,950000
2010 Maruti Suzuki Omni petrol 68000 Kms,Bengaluru,Maruti Suzuki,Omni,2010,Petrol,68000,175000
Baleno Delta 2016 Automatic petrol,Bengaluru,Maruti Suzuki,Baleno,2016,Petrol,9700,842000
Maruti Suzuki Eeco 5 Str With A/c+htr (make Year 2012) (petr,Bengaluru,Maruti Suzuki,Eeco,2012,Petrol,60000,275000
Maruti Suzuki Eeco 5 Str With A/c+htr (make Year 2010) (petr,Bengaluru,Maruti Suzuki,Eeco,2010,Petrol,60000,245000
2014 Maruti Suzuki Celerio petrol 22300 Kms,Bengaluru,Maruti Suzuki,Celerio,2014,Petrol,22300,395000
Maruti Suzuki Omni 5 Str Bs-iv (make Year 2014) (petrol),Bengaluru,Maruti Suzuki,Omni,2014,Petrol,38467,285000
Omni 2010 model singel owner low running very good conditon,Bengaluru,Maruti Suzuki,Omni,2010,Petrol,33000,190000
Maruti Suzuki Swift Diesel Single Owner with Comprehensive Insurance,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,86014,445000
2012 omni maruti suzuki,Bengaluru,Maruti Suzuki,Omni,2012,Petrol,78000,180000
Maruti Suzuki Alto 800 Lxi (make Year 2013) (petrol),Bengaluru,Maruti Suzuki,Alto 800,2013,Petrol,38041,310000
swift vdi car for sell 2010 model in ultra condition,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,64000,400000
Maruti Suzuki Swift Dzire Zdi (make Year 2013) (diesel),Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,44000,740000
Swift dzire vdi,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,8000,550000
Omine van low mileage single owner,Bengaluru,Maruti Suzuki,Omni,2014,Petrol,8900,260000
Swift dizer ldi good condition,Bengaluru,Maruti Suzuki,Swift Dzire,2015,Diesel,66000,565000
2012 Maruti Suzuki Swift Dzire diesel 920000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Diesel,92000,390000
Swift Dzire Top end diesel (2Air Bags),Bengaluru,Maruti Suzuki,Swift Dzire,2010,Diesel,141455,550000
2012 Swift VDI Excellent Condition for sale,Bengaluru,Maruti Suzuki,Swift,2012,Diesel,36000,590000
Maruti Suzuki Swift diesel 29000 Kms 2014 year,Bengaluru,Maruti Suzuki,Swift,2014,Diesel,29000,680000
Only serious buyer's ping me thanks :),Bengaluru,Maruti Suzuki,Swift,2010,Diesel,110000,422000
2012 Maruti Suzuki Swift Dzire petrol 41000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Petrol,41000,525000
Omni 2012 its good in running condition new tyres and battery,Bengaluru,Maruti Suzuki,Omni,2012,Petrol,78000,180000
Maruti Suzuki Eeco petrol 52000 Kms 2011 year,Bengaluru,Maruti Suzuki,Eeco,2011,Petrol,52000,280000
Maruti Suzuki Swift Lxi BSIII – 2010,Bengaluru,Maruti Suzuki,Swift,2010,Petrol,56000,395000
Maruti Suzuki Alto 800 petrol 4000 Kms 2015 year,Bengaluru,Maruti Suzuki,Alto 800,2015,Petrol,4000,310000
Gud conditions u lik cal me,Bengaluru,Maruti Suzuki,Swift Dzire,2014,Diesel,19000,470000
Maruti Suzuki Ertiga petrol 16000 Kms 2013 year,Bengaluru,Maruti Suzuki,Ertiga,2013,Petrol,16000,700000
Swift vdi mint condition,Bengaluru,Maruti Suzuki,Swift,2011,Diesel,80000,480000
swift dzire vxi in good conditions,Bengaluru,Maruti Suzuki,Swift Dzire,2013,Diesel,34000,540000
maruthi eeco 5str ac with htr,Bengaluru,Maruti Suzuki,Eeco,2015,Petrol,22000,400000
Swift Dizer 2012,Bengaluru,Maruti Suzuki,Swift Dzire,2012,Diesel,180,385000
2010 Maruti Suzuki Swift Dzire diesel 68000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2010,Diesel,68000,480000
2010 Maruti Suzuki Omni petrol 48000 Kms,Bengaluru,Maruti Suzuki,Omni,2010,Petrol,48000,180000
Go for new car and thinking,Bengaluru,Maruti Suzuki,Swift,2010,Diesel,162000,360000
Maruti Suzuki Omni petrol 52000 Kms 2010 year,Bengaluru,Maruti Suzuki,Omni,2010,Petrol,52000,165000
Alto 800 lxi single owner 2013 mnf 2014 reg,Bengaluru,Maruti Suzuki,Alto 800,2014,Petrol,65000,265000
swift zdi very good condition,Bengaluru,Maruti Suzuki,Swift,2013,Diesel,72000,600000
2013 Maruti Suzuki Swift - One Day Only,Bengaluru,Maruti Suzuki,Swift,2013,Diesel,1,487000
2013 Maruti Suzuki Swift Zdi diesel 72000 Kms,Bengaluru,Maruti Suzuki,Swift,2013,Diesel,72000,600000
Swith dzire in good condition,Bengaluru,Maruti Suzuki,Swift Dzire,2010,Petrol,27000,350000
maruti omni for sale,Bengaluru,Maruti Suzuki,Omni,2015,Petrol,1000,310000
Ertiga 2015 - 32000KM,Bengaluru,Maruti Suzuki,Ertiga,2015,Diesel,32000,950000
Alto 800 graynite gray,Bengaluru,Maruti Suzuki,Alto 800,2015,Petrol,6000,350000
Suzuki swift Dzier vdi 2014model 2015 registered,Bengaluru,Maruti Suzuki,Swift Dzire,2014,Diesel,17400,705000
2011 Maruti Suzuki Swift Dzire diesel 185000 Kms,Bengaluru,Maruti Suzuki,Swift Dzire,2011,Diesel,185000,375000
Maruti Suzuki Wagon R 1.0 petrol 9600 Kms 2015 year,Bengaluru,Maruti Suzuki,Wagon R 1.0,2015,Petrol,9600,425000
2016 Maruti Suzuki Omni petrol 2906 Kms,Bengaluru,Maruti Suzuki,Omni,2016,Petrol,2906,300000
Maruti Suzuki Swift Dzire VDI Yellow board diesel 243000 Kms 2010 year,Bengaluru,Maruti Suzuki,Swift Dzire,2010,Diesel,243000,290000
Maruti Eeco 2015 silver colour single owners. Insurance is laps,Bengaluru,Maruti Suzuki,Eeco,2015,Petrol,23000,370000
Hi I am selling my car hai friends if any one interested call me,Bengaluru,Maruti Suzuki,Ciaz,2015,Petrol,12575,1000000
omni it's good condition extra fitting 30000 bank loan 2 lakh it's neg,Bengaluru,Maruti Suzuki,Omni,2015,Petrol,2000,315000
