 
2011 Chevrolet Tavera diesel 180849 Kms,Mumbai,Chevrolet,Tavera,2011,Diesel,180849,445000
Chevrolet Cruze Ltz (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,52000,600000
Chevrolet Beat 2010 in excellent condition,Mumbai,Chevrolet,Beat,2010,CNG & Hybrids,40000,203000
Chevrolet Beat Lt Diesel (make Year 2013) (diesel),Mumbai,Chevrolet,Beat,2013,Diesel,59000,375000
Chevrolet Beat Lt Diesel (make Year 2013) (diesel),Mumbai,Chevrolet,Beat,2013,Diesel,59000,375000
Chevrolet Tavera Neo 3 Ls- 10 Str Bs-iv (make Year 2016) (di,Mumbai,Chevrolet,Tavera,2016,Diesel,12000,985000
Chevrolet Cruze Ltz (make Year 2013) (diesel),Mumbai,Chevrolet,Cruze,2013,Diesel,87000,825000
Chevrolet Cruze Ltz (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,80111,699999
Chevrolet Cruze Ltz (make Year 2012) (diesel),Mumbai,Chevrolet,Cruze,2012,Diesel,30000,775000
Chevrolet Cruze LTZ 2010 1st Owner 42000 kms,Mumbai,Chevrolet,Cruze,2010,Diesel,42000,530000
"Chevrolet Beat LT-Petrol Dec 2011, 41500 kms",Mumbai,Chevrolet,Beat,2011,Petrol,41000,260000
Chevrolet Beat Lt Petrol (make Year 2014) (petrol),Mumbai,Chevrolet,Beat,2014,Petrol,43000,330000
Chevrolet Cruze Ltz (make Year 2012) (diesel),Mumbai,Chevrolet,Cruze,2012,Diesel,48195,785000
Spark 2011 single owner,Mumbai,Chevrolet,Spark,2011,CNG & Hybrids,64000,132000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,48000,750000
Chevrolet Spark 1 (make Year 2010) (cng),Mumbai,Chevrolet,Spark,2010,CNG & Hybrids,630000,165000
2011 Chevrolet Cruze diesel 56000 Kms,Mumbai,Chevrolet,Cruze,2011,Diesel,56000,460000
Chevrolet Cruze LTZ AT (Company Registered),Mumbai,Chevrolet,Cruze,2014,Diesel,62000,1125000
Chevrolet Spark petrol 13900 Kms 2011 year,Mumbai,Chevrolet,Spark,2011,Petrol,13900,175000
2011 Chevrolet Beat petrol 43800 Kms,Mumbai,Chevrolet,Beat,2011,Petrol,43800,248000
Chevrolet Beat LT Petrol in Mint Condition,Mumbai,Chevrolet,Beat,2010,Petrol,35700,210000
Chevrolet Enjoy 1.3 Tcdi Lt 8 Str (make Year 2014) (diesel),Mumbai,Chevrolet,Enjoy,2014,Diesel,24000,545000
Chevrolet Cruze LT,Mumbai,Chevrolet,Cruze,2011,Diesel,42000,700000
Chevrolet Beat Ls Petrol (make Year 2013) (petrol),Mumbai,Chevrolet,Beat,2013,Petrol,560000,290000
Chevrolet Cruze Ltz (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,87000,625000
Chevrolet Beat LT petrol 14500 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,14500,225000
Chevrolet Tavera diesel 90000 Kms 2011 year,Mumbai,Chevrolet,Tavera,2011,Diesel,90000,500000
"Chevy spark in mint condition, single hand used.",Mumbai,Chevrolet,Spark,2010,Petrol,23000,190000
Chevrolet Beat diesel 39000 Kms 2013 year,Mumbai,Chevrolet,Beat,2013,Diesel,39000,345000
2012 Chevrolet Beat diesel 63000 Kms,Mumbai,Chevrolet,Beat,2012,Diesel,63000,240000
Chevrolet Beat diesel 37000 Kms 2014 year,Mumbai,Chevrolet,Beat,2014,Diesel,37000,450000
2011 Chevrolet Beat diesel 57000 Kms,Mumbai,Chevrolet,Beat,2011,Diesel,57000,260000
2011 Chevrolet Cruze diesel 50000 Kms,Mumbai,Chevrolet,Cruze,2011,Diesel,50000,701000
2013 Chevrolet Enjoy diesel 48000 Kms,Mumbai,Chevrolet,Enjoy,2013,Diesel,48000,600000
Chevrolet Beat (make Year 2010) (petrol),Mumbai,Chevrolet,Beat,2010,Petrol,54907,270000
Chevrolet Beat ( Petrol + CNG),Mumbai,Chevrolet,Beat,2011,CNG & Hybrids,77000,200000
2010 Chevrolet Cruze diesel 48000 Kms,Mumbai,Chevrolet,Cruze,2010,Diesel,48000,490000
Chevrolet Cruze Ltz (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,63000,649000
Chevrolet Cruze (make Year 2010) (diesel),Mumbai,Chevrolet,Cruze,2010,Diesel,65000,650000
Chevrolet Beat (make Year 2011) (diesel),Mumbai,Chevrolet,Beat,2011,Diesel,45000,335000
I want to sell my t permit car Chevrolet enjoy only 451000,Mumbai,Chevrolet,Enjoy,2014,Diesel,71000,451000
Chevrolet Spark petrol 44777 Kms 2011 year,Mumbai,Chevrolet,Spark,2011,Petrol,44777,155000
2013 Chevrolet Enjoy cng 26000 Kms,Mumbai,Chevrolet,Enjoy,2013,CNG & Hybrids,26000,405786
Navratri Dhamaka Utsav $$$$$$$$,Mumbai,Chevrolet,Enjoy,2016,Diesel,1,151000
2011 Chevrolet Beat petrol 26000 Kms,Mumbai,Chevrolet,Beat,2011,Petrol,26000,275000
Chevrolet Spark Lt 1.0 (make Year 2011) (petrol),Mumbai,Chevrolet,Spark,2011,Petrol,45000,145000
Automatic Ltz Top Model With Sunroof 2 Owner With Insurance 1st Party,Mumbai,Chevrolet,Cruze,2010,Diesel,57000,680000
Chevrolet Beat cng 45000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,CNG & Hybrids,45000,210000
Chevrolet Cruze diesel 53000 Kms 2010 year,Mumbai,Chevrolet,Cruze,2010,Diesel,53000,600000
Chevrolet Beat LT model Top end. Power windows and Power steering,Mumbai,Chevrolet,Beat,2011,Petrol,15500,270000
Chevrolet beat 2012 model...36000 kms driven,Mumbai,Chevrolet,Beat,2012,Petrol,34000,237999
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Mumbai,Chevrolet,Beat,2010,Petrol,15000,290000
Chevrolet Beat diesel 1 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Diesel,1,250000
Chevrolet Beat Beat Ls Diesel (make Year 2011) (diesel),Mumbai,Chevrolet,Beat,2011,Diesel,38000,345000
2015 Chevrolet Enjoy diesel 79000 Kms,Mumbai,Chevrolet,Enjoy,2015,Diesel,79000,700000
Chevrolet spark LT,Mumbai,Chevrolet,Spark,2010,Petrol,75500,150000
Chevrolet Cruze diesel 55500 Kms 2011 year,Mumbai,Chevrolet,Cruze,2011,Diesel,55500,455000
Car chevrolet spark lt model on sell,Mumbai,Chevrolet,Spark,2010,Petrol,43500,200000
T permit tavera 2011/ nov.,Mumbai,Chevrolet,Tavera,2011,Diesel,200000,400000
Chevrolet spark,Mumbai,Chevrolet,Spark,2011,Petrol,46000,150000
Chevrolet beat diesel,Mumbai,Chevrolet,Beat,2011,Diesel,52000,279000
New 2016 Chevrolet Beat (with T Permit) 8000 kms. 2 months Old,Mumbai,Chevrolet,Beat,2016,CNG & Hybrids,8000,530000
Chevrolet Enjoy 8 seater 2014 Diesel Single Owner,Mumbai,Chevrolet,Enjoy,2014,Diesel,57000,525000
Chevrolet Beat petrol 58000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,58000,220000
Chevrolet Cruze diesel engine 2011,Mumbai,Chevrolet,Cruze,2011,Petrol,63585,650000
Showroom Condition Scratchless Chevrolet Beat LT 2011 only 9200 km,Mumbai,Chevrolet,Beat,2011,Petrol,9200,285000
Chevrolet Beat LS only 23056 kilometers used,Mumbai,Chevrolet,Beat,2011,Petrol,23056,210000
2010 Chevrolet Beat LS 1st Owner Original Paint scratchless car,Mumbai,Chevrolet,Beat,2010,Petrol,60000,229000
2013 Chevrolet Sail diesel 92000 Kms,Mumbai,Chevrolet,Sail,2013,Diesel,92000,351000
"Car for sale Good Milage, well maintained, great condition",Mumbai,Chevrolet,Beat,2010,CNG & Hybrids,96500,276000
2013 Tavera excellent condition,Mumbai,Chevrolet,Tavera,2013,Diesel,96000,560000
Chevrolet Cruze diesel 25350 Kms 2013 year,Mumbai,Chevrolet,Cruze,2013,Diesel,25350,1025000
T-PERMIT Chevrolet Enjoy for sale,Mumbai,Chevrolet,Enjoy,2014,Diesel,34000,620000
Chervolet Enojy LS (8 seater) in good condition at cheap rate.,Mumbai,Chevrolet,Enjoy,2013,Diesel,75000,400000
Chevrolet Cruze Ltz At (make Year 2014) (diesel),Mumbai,Chevrolet,Cruze,2014,Diesel,17875,1375000
Chevrolet Cruze Ltz (make Year 2012) (diesel),Mumbai,Chevrolet,Cruze,2012,Diesel,55000,690000
Chevrolet Beat LS Model,Mumbai,Chevrolet,Beat,2011,Petrol,104000,195000
1st owner diesel chevy enjoy for 530000,Mumbai,Chevrolet,Enjoy,2014,Diesel,49000,530000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Cruze (make Year 2011) (diesel),Mumbai,Chevrolet,Cruze,2011,Diesel,33297,865000
Chevrolet lt top modalsinghal oner,Mumbai,Chevrolet,Beat,2010,Petrol,45000,225000
Chevrolet Enjoy diesel 119000 Kms 2013 year,Mumbai,Chevrolet,Enjoy,2013,Diesel,119000,445000
Chevrolet Beat petrol 32000 Kms 2011 year,Mumbai,Chevrolet,Beat,2011,Petrol,32000,200000
Chevrolet Beat Ls Petrol (make Year 2012) (petrol),Delhi,Chevrolet,Beat,2012,Petrol,26000,230000
Chevrolet Beat Lt Opt Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,65000,195000
2010 Chevrolet Cruze diesel 30000 Kms,Delhi,Chevrolet,Cruze,2010,Diesel,30000,595000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,70000,495000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,75000,491000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,50000,170000
Chevrolet Beat Lt Opt Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,51000,280000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,87531,450000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,48000,175000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,58764,190000
Chevrolet Beat Ls Diesel (make Year 2013) (diesel),Delhi,Chevrolet,Beat,2013,Diesel,62300,240000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,60000,700000
Chevrolet Beat Ps Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,18000,190000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,49000,165000
Chevrolet Beat (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,18000,185000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,26000,195000
cruze brand new,Delhi,Chevrolet,Cruze,2012,Diesel,42000,590000
Chevrolet Spark Lt 1.0 Bs-iii (make Year 2012) (petrol),Delhi,Chevrolet,Spark,2012,Petrol,45000,195000
Chevrolet Beat Ls Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,47000,231000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,60000,190000
Chevrolet Beat Ps Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,18000,190000
Chevrolet Cruze diesel 66000 Kms 2011 year,Delhi,Chevrolet,Cruze,2011,Diesel,66000,650000
Chevrolet Cruze Lt (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,71000,585000
Chevrolet Beat Lt Opt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,54000,210000
Chevrolet Beat Ls Petrol (make Year 2011) (petrol),Delhi,Chevrolet,Beat,2011,Petrol,52525,188000
Chevrolet Beat Diesel Ls For Sale,Delhi,Chevrolet,Beat,2014,Diesel,36000,300000
Chevrolet Cruze (make Year 2015) (diesel),Delhi,Chevrolet,Cruze,2015,Diesel,27414,1450000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,74000,575000
Chevrolet Beat Ls Diesel (make Year 2011) (diesel),Delhi,Chevrolet,Beat,2011,Diesel,55000,240000
Beat diesel car,Delhi,Chevrolet,Beat,2012,Diesel,90000,200000
Chevrolet Cruze Ltz (make Year 2013) (petrol),Delhi,Chevrolet,Cruze,2013,Petrol,36000,850000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,26000,195000
Chevrolet Sail 1.2 Ls Abs (make Year 2013) (petrol),Delhi,Chevrolet,Sail,2013,Petrol,39450,325000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,65000,695000
Chevrolet Beat Ls Diesel (make Year 2011) (diesel),Delhi,Chevrolet,Beat,2011,Diesel,45000,250000
Chevrolet Cruze Ltz At (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,59000,575000
Chevrolet Beat Ps Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,31000,310000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,65074,559000
Chevrolet Beat petrol 54000 Kms 2011 year,Delhi,Chevrolet,Beat,2011,Petrol,54000,185000
Chevrolet Beat diesel 54000 Kms 2012 year,Delhi,Chevrolet,Beat,2012,Diesel,54000,250000
Brand new car,Delhi,Chevrolet,Beat,2012,Diesel,50000,250000
Chevrolet Spark petrol 45000 Kms 2010 year,Delhi,Chevrolet,Spark,2010,Petrol,45000,150000
Chevrolet Enjoy 1.3 Ls 8 Str (make Year 2013) (diesel),Delhi,Chevrolet,Enjoy,2013,Diesel,47499,395000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,47000,240000
Chevrolet Spark Ls 1.0 (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,41000,140000
Chevrolet Spark petrol 15000 Kms 2011 year,Delhi,Chevrolet,Spark,2011,Petrol,15000,130000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,30000,590000
Chevrolet Enjoy 1.3 Ls 8 Str (make Year 2013) (diesel),Delhi,Chevrolet,Enjoy,2013,Diesel,47000,399000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,60000,275000
Chevrolet Cruze Ltz At (make Year 2015) (diesel),Delhi,Chevrolet,Cruze,2015,Diesel,27000,1450000
Chevrolet Beat Ls Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,47000,231000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,28000,190000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,42000,275000
Chevrolet Beat Ls Diesel (make Year 2015) (diesel),Delhi,Chevrolet,Beat,2015,Diesel,18000,400000
Chevrolet Beat Lt Diesel (make Year 2014) (diesel),Delhi,Chevrolet,Beat,2014,Diesel,20000,450000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,54000,190000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,63000,490000
2012 Chevrolet Cruze diesel 50000 Kms,Delhi,Chevrolet,Cruze,2012,Diesel,50000,600000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,61000,635000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,45000,200000
Chevrolet Beat Lt Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,60000,190000
Chevrolet Cruze diesel 95000 Kms 2010 year,Delhi,Chevrolet,Cruze,2010,Diesel,95000,444444
2012 Chevrolet Cruze diesel 63000 Kms,Delhi,Chevrolet,Cruze,2012,Diesel,63000,900000
2010 Chevrolet Beat petrol 54000 Kms,Delhi,Chevrolet,Beat,2010,Petrol,54000,150000
Chevrolet Cruze Lt (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,52000,550000
Excellent Condition car with touch screen& alloy broad tyres,Delhi,Chevrolet,Beat,2012,Petrol,31000,250000
Chevrolet Beat diesel 65000 Kms 2011 year,Delhi,Chevrolet,Beat,2011,Diesel,65000,260000
Chevrolet Beat cng 48000 Kms 2010 year,Delhi,Chevrolet,Beat,2010,CNG & Hybrids,48000,150000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,47000,240000
2011 Chevrolet Beat diesel 52000 Kms,Delhi,Chevrolet,Beat,2011,Diesel,52000,200000
Chevrolet Beat Ps Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,46000,125000
Chevrolet BEAT top model company fited cng pass,Delhi,Chevrolet,Beat,2010,CNG & Hybrids,60000,150000
Chevorlet enjoy,Delhi,Chevrolet,Enjoy,2013,Diesel,69000,475000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,45000,280000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,30000,595000
Chevrolet Spark Ls 1.0 (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,48000,150000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,58000,570000
Chevrolet beat 2014 model(diesel),Delhi,Chevrolet,Beat,2014,Diesel,27000,450000
Chevrolet Beat diesel 72000 Kms 2011 year,Delhi,Chevrolet,Beat,2011,Diesel,72000,250000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,38000,265000
Beat Diesel Rs 259999 my mob. No - 9 1 3 6 8 8 6 3 0 0,Delhi,Chevrolet,Beat,2012,Diesel,35000,259999
"Chevrolet Beat, 1.2 PS, petrol 80000 Kms 2011 year",Delhi,Chevrolet,Beat,2011,Petrol,80000,200000
Chevrolet Beat Ls Petrol (make Year 2011) (petrol),Delhi,Chevrolet,Beat,2011,Petrol,48000,180000
Chevrolet Beat Ls Diesel (make Year 2011) (diesel),Delhi,Chevrolet,Beat,2011,Diesel,64000,265000
Chevrolet Cruze Ltz At (make Year 2011) (diesel),Delhi,Chevrolet,Cruze,2011,Diesel,62000,710000
Chevrolet Beat Lt Petrol (make Year 2011) (petrol),Delhi,Chevrolet,Beat,2011,Petrol,42000,260000
Chevrolet Cruze Ltz At (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,57000,650000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,62000,490000
Chevrolet Cruze Ltz At (make Year 2013) (diesel),Delhi,Chevrolet,Cruze,2013,Diesel,44000,1070000
Chevrolet Beat Ls Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,47000,231000
Chevrolet Cruze diesel 45689 Kms 2010 year,Delhi,Chevrolet,Cruze,2010,Diesel,45689,425000
Chevrolet Beat Ls Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,47000,339000
Chevrolet Beat Ps Diesel (make Year 2012) (diesel),Delhi,Chevrolet,Beat,2012,Diesel,52000,305000
Chevrolet Spark Ls 1.0 (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,60000,180000
Chevrolet Beat petrol 11500 Kms 2013 year,Delhi,Chevrolet,Beat,2013,Petrol,11500,300000
Chevrolet Spark Ls 1.0 Bs-iii (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,65250,145000
my brand new condition beat car .,Delhi,Chevrolet,Beat,2011,CNG & Hybrids,58000,200000
Chevrolet Spark Ls 1.0 (make Year 2012) (petrol),Delhi,Chevrolet,Spark,2012,Petrol,30000,185000
Chevrolet Beat Ls Petrol (make Year 2011) (petrol),Delhi,Chevrolet,Beat,2011,Petrol,60000,225000
Chevrolet Beat Ls Diesel (make Year 2011) (diesel),Delhi,Chevrolet,Beat,2011,Diesel,56897,210000
Chevrolet Spark Ls 1.0 (make Year 2010) (petrol),Delhi,Chevrolet,Spark,2010,Petrol,51000,150000
Chevrolet Cruze Ltz (make Year 2010) (diesel),Delhi,Chevrolet,Cruze,2010,Diesel,80000,650000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,55000,195000
Chevrolet Beat diesel 69000 Kms 2012 year,Delhi,Chevrolet,Beat,2012,Diesel,69000,195000
2011 Chevrolet Beat petrol 43000 Kms,Delhi,Chevrolet,Beat,2011,Petrol,43000,215000
Chevrolet Cruze Ltz (make Year 2012) (diesel),Delhi,Chevrolet,Cruze,2012,Diesel,58000,821000
Chevrolet Beat Ls Petrol (make Year 2010) (cng),Delhi,Chevrolet,Beat,2010,CNG & Hybrids,47000,231000
Chevrolet Beat Ls Petrol (make Year 2010) (petrol),Delhi,Chevrolet,Beat,2010,Petrol,47000,240000
